Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5384,-97.620062,30.419314,48453044900,1139,-97.623711,30.413554,48453044900,320.901415,0.865224
5393,-97.625553,30.464107,48453046200,6393,-97.629356,30.466123,48453042800,589.339805,0.652818
6393,-97.629356,30.466123,48453042800,5393,-97.625553,30.464107,48453046200,385.179827,0.532995
5390,-97.619484,30.460635,48453042800,6693,-97.616753,30.459104,48453042800,392.089146,0.396271
6693,-97.616753,30.459104,48453042800,5390,-97.619484,30.460635,48453042800,481.954981,0.423559
5393,-97.625553,30.464107,48453046200,5390,-97.619484,30.460635,48453042800,411.950558,0.882023
5390,-97.619484,30.460635,48453042800,5393,-97.625553,30.464107,48453046200,625.172397,1.127458
5393,-97.625553,30.464107,48453046200,6394,-97.622313,30.469124,48453046200,35.832592,0.750003
6394,-97.622313,30.469124,48453046200,5393,-97.625553,30.464107,48453046200,26.770732,0.750001
5395,-97.602426,30.431071,48453044800,5980,-97.594135,30.426166,48453044800,384.301590,1.183892
5980,-97.594135,30.426166,48453044800,5395,-97.602426,30.431071,48453044800,431.710027,1.218786
5396,-97.61021,30.4348,48453044800,5394,-97.613252,30.430017,48453044800,379.053974,0.747803
5394,-97.613252,30.430017,48453044800,5396,-97.61021,30.4348,48453044800,2.564079,0.712500
5395,-97.602426,30.431071,48453044800,5396,-97.61021,30.4348,48453044800,533.740107,1.187307
5396,-97.61021,30.4348,48453044800,5395,-97.602426,30.431071,48453044800,386.183203,1.046798
5394,-97.613252,30.430017,48453044800,5385,-97.615762,30.426126,48453044800,379.053974,0.610049
5385,-97.615762,30.426126,48453044800,5394,-97.613252,30.430017,48453044800,2.564079,0.581250
5388,-97.614374,30.436809,48453046300,5396,-97.61021,30.4348,48453044800,517.130126,0.615110
5396,-97.61021,30.4348,48453044800,5388,-97.614374,30.436809,48453046300,288.197136,0.533693
5398,-97.623915,30.487183,48453046000,6855,-97.623818,30.487763,48491020713,121.486613,0.075039
6855,-97.623818,30.487763,48491020713,5398,-97.623915,30.487183,48453046000,4.547469,0.075000
5441,-97.624359,30.556066,48491020818,5442,-97.614101,30.551521,48491020818,18.689109,1.575001
5442,-97.614101,30.551521,48491020818,5441,-97.624359,30.556066,48491020818,3.059490,1.575001
5443,-97.627679,30.562857,48491020818,5441,-97.624359,30.556066,48491020818,20.955711,0.975001
5441,-97.624359,30.556066,48491020818,5443,-97.627679,30.562857,48491020818,47.777452,0.975013
4607,-97.664613,30.675336,48491020108,4605,-97.669762,30.675055,48491020108,569.017517,0.727494
4605,-97.669762,30.675055,48491020108,4607,-97.664613,30.675336,48491020108,517.102413,0.680993
5657,-97.403112,30.57937,48491021000,6350,-97.386364,30.584596,48491021000,77.017900,1.987669
6350,-97.386364,30.584596,48491021000,5657,-97.403112,30.57937,48491021000,171.445747,1.991622
5720,-97.428573,30.567851,48491021100,5721,-97.428283,30.5734,48491021100,121.971844,0.712879
5721,-97.428283,30.5734,48491021100,5720,-97.428573,30.567851,48491021100,302.020148,0.726728
5722,-97.420423,30.572654,48491021100,5723,-97.419312,30.567752,48491021100,217.198301,0.659756
5723,-97.419312,30.567752,48491021100,5722,-97.420423,30.572654,48491021100,176.399433,0.657775
5728,-97.42324,30.57919,48491021202,5729,-97.418079,30.580947,48491021203,181.159491,0.620350
5729,-97.418079,30.580947,48491021203,5728,-97.42324,30.57919,48491021202,103.420290,0.618920
5730,-97.41949,30.583532,48491021203,5729,-97.418079,30.580947,48491021203,239.107944,0.377942
5729,-97.418079,30.580947,48491021203,5730,-97.41949,30.583532,48491021203,475.712072,0.421092
5731,-97.420653,30.589989,48491021203,5732,-97.417049,30.591109,48491021203,291.459393,0.438719
5732,-97.417049,30.591109,48491021203,5731,-97.420653,30.589989,48491021203,561.467575,0.534109
5733,-97.412434,30.561181,48491021000,5719,-97.417691,30.551583,48491021000,5.676704,1.762501
5719,-97.417691,30.551583,48491021000,5733,-97.412434,30.561181,48491021000,6.111078,1.762501
5734,-97.414705,30.572844,48491021100,5739,-97.413704,30.570228,48491021100,249.426904,0.416332
5739,-97.413704,30.570228,48491021100,5734,-97.414705,30.572844,48491021100,277.126764,0.418339
5703,-97.440749,30.583673,48491021201,5746,-97.435536,30.585419,48491021201,190.984376,0.620726
5746,-97.435536,30.585419,48491021201,5703,-97.440749,30.583673,48491021201,441.609990,0.675229
5747,-97.443232,30.59042,48491021201,5708,-97.4326,30.595965,48491021202,63.983165,1.425058
5708,-97.4326,30.595965,48491021202,5747,-97.443232,30.59042,48491021201,47.413017,1.425018
5747,-97.443232,30.59042,48491021201,5703,-97.440749,30.583673,48491021201,63.010776,0.918785
5703,-97.440749,30.583673,48491021201,5747,-97.443232,30.59042,48491021201,131.890775,0.919418
5748,-97.430223,30.576852,48491021100,5725,-97.43943,30.574187,48491020808,529.028387,1.291936
5725,-97.43943,30.574187,48491020808,5748,-97.430223,30.576852,48491021100,64.598911,1.087546
5749,-97.42625,30.588197,48491021202,5731,-97.420653,30.589989,48491021203,220.762581,0.678848
5731,-97.420653,30.589989,48491021203,5749,-97.42625,30.588197,48491021202,274.268429,0.684167
5751,-97.429884,30.590354,48491021201,5752,-97.428099,30.587615,48491021202,132.036741,0.412801
5752,-97.428099,30.587615,48491021202,5751,-97.429884,30.590354,48491021201,261.622511,0.417138
5731,-97.420653,30.589989,48491021203,5753,-97.420173,30.587234,48491021203,168.515271,0.356940
5753,-97.420173,30.587234,48491021203,5731,-97.420653,30.589989,48491021203,375.175018,0.373190
5752,-97.428099,30.587615,48491021202,5755,-97.426844,30.584765,48491021202,104.001289,0.393861
5755,-97.426844,30.584765,48491021202,5752,-97.428099,30.587615,48491021202,242.845230,0.397037
5752,-97.428099,30.587615,48491021202,5749,-97.42625,30.588197,48491021202,86.965309,0.225031
5749,-97.42625,30.588197,48491021202,5752,-97.428099,30.587615,48491021202,214.164816,0.226136
5756,-97.424374,30.578796,48491021202,5754,-97.42774,30.577677,48491021201,310.672826,0.402554
5754,-97.42774,30.577677,48491021201,5756,-97.424374,30.578796,48491021202,121.538298,0.393956
5755,-97.426844,30.584765,48491021202,5756,-97.424374,30.578796,48491021202,29.207557,0.825002
5756,-97.424374,30.578796,48491021202,5755,-97.426844,30.584765,48491021202,24.915326,0.825001
5721,-97.428283,30.5734,48491021100,5748,-97.430223,30.576852,48491021100,13.958895,0.487500
5748,-97.430223,30.576852,48491021100,5721,-97.428283,30.5734,48491021100,36.187194,0.487502
5754,-97.42774,30.577677,48491021201,5748,-97.430223,30.576852,48491021100,565.215581,0.373484
5748,-97.430223,30.576852,48491021100,5754,-97.42774,30.577677,48491021201,78.557806,0.300028
5750,-97.432594,30.586405,48491021201,5752,-97.428099,30.587615,48491021202,256.380553,0.530444
5752,-97.428099,30.587615,48491021202,5750,-97.432594,30.586405,48491021201,392.838230,0.555008
5746,-97.435536,30.585419,48491021201,5750,-97.432594,30.586405,48491021201,190.984376,0.357388
5750,-97.432594,30.586405,48491021201,5746,-97.435536,30.585419,48491021201,441.609990,0.388768
5756,-97.424374,30.578796,48491021202,5728,-97.42324,30.57919,48491021202,149.741421,0.131408
5728,-97.42324,30.57919,48491021202,5756,-97.424374,30.578796,48491021202,334.583718,0.135198
5728,-97.42324,30.57919,48491021202,5722,-97.420423,30.572654,48491021100,190.820917,0.902864
5722,-97.420423,30.572654,48491021100,5728,-97.42324,30.57919,48491021202,209.391805,0.904153
5753,-97.420173,30.587234,48491021203,5730,-97.41949,30.583532,48491021203,168.515271,0.507230
5730,-97.41949,30.583532,48491021203,5753,-97.420173,30.587234,48491021203,375.175018,0.530322
5708,-97.4326,30.595965,48491021202,5751,-97.429884,30.590354,48491021201,83.877192,0.806346
5751,-97.429884,30.590354,48491021201,5708,-97.4326,30.595965,48491021202,68.008400,0.806292
5761,-97.408785,30.564661,48491021000,5762,-97.396928,30.564753,48491021000,45.086939,1.331264
5762,-97.396928,30.564753,48491021000,5761,-97.408785,30.564661,48491021000,62.536187,1.331300
5769,-97.408312,30.560711,48491021000,5733,-97.412434,30.561181,48491021000,0.000000,0.618750
5733,-97.412434,30.561181,48491021000,5769,-97.408312,30.560711,48491021000,0.000000,0.618750
5762,-97.396928,30.564753,48491021000,5770,-97.390925,30.564342,48491021000,76.542352,0.675056
5770,-97.390925,30.564342,48491021000,5762,-97.396928,30.564753,48491021000,58.358468,0.675019
5770,-97.390925,30.564342,48491021000,5771,-97.388992,30.563846,48491021000,76.542352,0.225019
5771,-97.388992,30.563846,48491021000,5770,-97.390925,30.564342,48491021000,58.358468,0.225006
5771,-97.388992,30.563846,48491021000,5773,-97.388509,30.563458,48491021000,76.542352,0.075006
5773,-97.388509,30.563458,48491021000,5771,-97.388992,30.563846,48491021000,35.558446,0.075000
5729,-97.418079,30.580947,48491021203,5734,-97.414705,30.572844,48491021100,226.558647,1.113246
5734,-97.414705,30.572844,48491021100,5729,-97.418079,30.580947,48491021203,373.031344,1.157661
5729,-97.418079,30.580947,48491021203,5777,-97.410716,30.583139,48491021203,60.723228,0.862529
5777,-97.410716,30.583139,48491021203,5729,-97.418079,30.580947,48491021203,73.115458,0.862560
5778,-97.410062,30.576981,48491021203,5657,-97.403112,30.57937,48491021000,346.113054,0.950394
5657,-97.403112,30.57937,48491021000,5778,-97.410062,30.576981,48491021203,390.735699,0.970148
5732,-97.417049,30.591109,48491021203,5776,-97.412811,30.592425,48491021203,175.538655,0.507404
5776,-97.412811,30.592425,48491021203,5732,-97.417049,30.591109,48491021203,254.578672,0.511354
5940,-97.631742,30.641476,48491021404,5454,-97.628754,30.636325,48491020822,249.538434,0.775904
5454,-97.628754,30.636325,48491020822,5940,-97.631742,30.641476,48491021404,89.641800,0.768870
5943,-97.639342,30.559386,48491021506,6982,-97.633481,30.56115,48491021506,64.215470,0.693779
6982,-97.633481,30.56115,48491021506,5943,-97.639342,30.559386,48491021506,150.865491,0.694613
5376,-97.620165,30.472449,48453046100,6858,-97.613787,30.482609,48453046100,657.096652,2.171151
6858,-97.613787,30.482609,48453046100,5376,-97.620165,30.472449,48453046100,451.888021,1.650117
5980,-97.594135,30.426166,48453044800,5374,-97.592436,30.425315,48453044800,613.966090,0.301731
5374,-97.592436,30.425315,48453044800,5980,-97.594135,30.426166,48453044800,589.302507,0.290125
5983,-97.607354,30.404393,48453044800,1181,-97.605632,30.403013,48453044900,224.968190,0.264114
1181,-97.605632,30.403013,48453044900,5983,-97.607354,30.404393,48453044800,147.436864,0.262798
5991,-97.643979,30.352768,48453045000,2807,-97.646396,30.352318,48453043500,1009.916873,0.983427
2807,-97.646396,30.352318,48453043500,5991,-97.643979,30.352768,48453045000,343.180313,0.290613
5999,-97.634576,30.315554,48453002220,6000,-97.63529,30.314471,48453002220,423.263574,0.181749
6000,-97.63529,30.314471,48453002220,5999,-97.634576,30.315554,48453002220,134.297891,0.168882
6000,-97.63529,30.314471,48453002220,6570,-97.643279,30.307674,48453002220,423.263574,1.433796
6570,-97.643279,30.307674,48453002220,6000,-97.63529,30.314471,48453002220,134.297891,1.332290
2411,-97.830519,30.194472,48453030900,6104,-97.832635,30.190477,48453031700,294.977047,0.591812
6104,-97.832635,30.190477,48453031700,2411,-97.830519,30.194472,48453030900,518.222957,0.681860
6195,-97.79738,30.348257,48453001912,6196,-97.798305,30.348712,48453001912,21.784753,0.112500
6196,-97.798305,30.348712,48453001912,6195,-97.79738,30.348257,48453001912,1010.817686,0.394374
6199,-97.785878,30.37193,48453030500,7379,-97.786244,30.372322,48453030500,25.138673,0.056250
7379,-97.786244,30.372322,48453030500,6199,-97.785878,30.37193,48453030500,1121.537553,0.269844
6269,-97.871062,30.234142,48453001920,2354,-97.878275,30.242347,48453001920,204.504247,1.506298
2354,-97.878275,30.242347,48453001920,6269,-97.871062,30.234142,48453001920,270.858792,1.519377
6280,-97.879015,30.230198,48453034700,2347,-97.872836,30.227623,48453034700,1151.331452,4.304101
2347,-97.872836,30.227623,48453034700,6280,-97.879015,30.230198,48453034700,569.196616,1.032834
6324,-97.654467,30.329384,48453043600,2823,-97.652719,30.333212,48453043600,277.401052,0.532461
2823,-97.652719,30.333212,48453043600,6324,-97.654467,30.329384,48453043600,1150.191891,2.730221
6332,-97.628011,30.348818,48453042400,4496,-97.615454,30.342829,48453042400,157.790345,1.614900
4496,-97.615454,30.342829,48453042400,6332,-97.628011,30.348818,48453042400,97.053844,1.612844
6365,-97.754466,30.513998,48491020345,5007,-97.75711,30.512404,48491020345,272.464525,0.360962
5007,-97.75711,30.512404,48491020345,6365,-97.754466,30.513998,48491020345,639.364851,0.499127
4795,-97.855188,30.551599,48491020321,6626,-97.859395,30.546096,48491020337,272.439651,0.892902
6626,-97.859395,30.546096,48491020337,4795,-97.855188,30.551599,48491020321,158.071885,0.882571
6386,-97.696766,30.165848,48453002432,6422,-97.693067,30.164116,48453002432,331.333058,0.482309
6422,-97.693067,30.164116,48453002432,6386,-97.696766,30.165848,48453002432,210.948595,0.470978
6388,-97.577631,30.341842,48453002219,6446,-97.58375,30.342337,48453002219,730.889327,1.168890
6446,-97.58375,30.342337,48453002219,6388,-97.577631,30.341842,48453002219,482.085911,0.783682
6392,-97.632278,30.358196,48453042400,4532,-97.629357,30.362644,48453042400,208.907632,0.678086
4532,-97.629357,30.362644,48453042400,6392,-97.632278,30.358196,48453042400,936.380693,1.920447
6393,-97.629356,30.466123,48453042800,5372,-97.640545,30.472052,48453042700,634.829000,2.032579
5372,-97.640545,30.472052,48453042700,6393,-97.629356,30.466123,48453042800,641.466717,2.056798
6394,-97.622313,30.469124,48453046200,5376,-97.620165,30.472449,48453046100,402.037210,0.518067
5376,-97.620165,30.472449,48453046100,6394,-97.622313,30.469124,48453046200,1009.196618,1.701139
6397,-97.846914,30.149191,48453033200,1708,-97.832825,30.149554,48453033200,679.156227,2.379213
1708,-97.832825,30.149554,48453033200,6397,-97.846914,30.149191,48453033200,431.423722,1.705952
6398,-97.860066,30.161805,48453037100,2339,-97.860279,30.165113,48453033300,566.081191,0.537531
2339,-97.860279,30.165113,48453033300,6398,-97.860066,30.161805,48453037100,581.858195,0.549884
6409,-97.935092,29.83148,48209010402,1586,-97.928599,29.834243,48209010402,234.709841,0.812123
1586,-97.928599,29.834243,48209010402,6409,-97.935092,29.83148,48209010402,296.859038,0.821278
6422,-97.693067,30.164116,48453002432,3390,-97.692796,30.163989,48453002436,1366.934224,0.351720
3390,-97.692796,30.163989,48453002436,6422,-97.693067,30.164116,48453002432,201.526300,0.037648
6426,-97.696975,30.144143,48453002432,1781,-97.699584,30.145195,48453002432,165.016601,0.319317
1781,-97.699584,30.145195,48453002432,6426,-97.696975,30.144143,48453002432,111.146274,0.318867
6433,-97.70774,30.175929,48453002432,2883,-97.721729,30.172286,48453002432,348.690498,1.825033
2883,-97.721729,30.172286,48453002432,6433,-97.70774,30.175929,48453002432,405.547890,1.876923
6446,-97.58375,30.342337,48453002219,4502,-97.585073,30.342352,48453002219,730.889327,0.252733
4502,-97.585073,30.342352,48453002219,6446,-97.58375,30.342337,48453002219,0.575215,0.150000
6449,-97.559336,30.348954,48453042400,4506,-97.558961,30.34856,48453002217,500.526071,0.086297
4506,-97.558961,30.34856,48453002217,6449,-97.559336,30.348954,48453042400,810.829384,0.152802
6450,-97.558751,30.348164,48453002217,4503,-97.557365,30.340873,48453002218,468.669166,1.318030
4503,-97.557365,30.340873,48453002218,6450,-97.558751,30.348164,48453002217,550.467495,1.441554
6495,-97.910859,30.234545,48453033000,2209,-97.910849,30.234304,48453031100,809.239581,0.076097
2209,-97.910849,30.234304,48453031100,6495,-97.910859,30.234545,48453033000,267.951708,0.037964
6496,-97.946325,30.233132,48453036600,2238,-97.95054,30.228909,48453036600,76.558011,0.731311
2238,-97.95054,30.228909,48453036600,6496,-97.946325,30.233132,48453036600,1189.029538,4.239157
4536,-97.595064,30.394636,48453042400,1140,-97.589682,30.395078,48453042400,224.968190,0.622554
1140,-97.589682,30.395078,48453042400,4536,-97.595064,30.394636,48453042400,147.436864,0.619452
6503,-97.613023,30.370507,48453044900,6534,-97.615005,30.367443,48453042400,746.843804,0.786003
6534,-97.615005,30.367443,48453042400,6503,-97.613023,30.370507,48453044900,176.789781,0.451055
5987,-97.625057,30.371366,48453045000,6679,-97.62523,30.371034,48453045000,441.111124,0.061361
6679,-97.62523,30.371034,48453045000,5987,-97.625057,30.371366,48453045000,164.403429,0.056349
6534,-97.615005,30.367443,48453042400,4528,-97.615171,30.367186,48453042400,746.843804,0.065500
4528,-97.615171,30.367186,48453042400,6534,-97.615005,30.367443,48453042400,176.789781,0.037588
6535,-97.615349,30.366887,48453042400,4529,-97.617722,30.365429,48453042400,469.182322,0.397682
4529,-97.617722,30.365429,48453042400,6535,-97.615349,30.366887,48453042400,133.268282,0.356520
6536,-97.614736,30.366735,48453042400,4531,-97.612439,30.364355,48453042400,594.569156,0.511848
4531,-97.612439,30.364355,48453042400,6536,-97.614736,30.366735,48453042400,503.635008,0.454549
6538,-97.600483,30.356133,48453042400,6532,-97.599937,30.355866,48453042400,53.262818,0.075001
6532,-97.599937,30.355866,48453042400,6538,-97.600483,30.356133,48453042400,195.814357,0.075265
6543,-97.882179,30.389115,48453035000,2620,-97.884445,30.377304,48453035000,115.327528,1.575670
2620,-97.884445,30.377304,48453035000,6543,-97.882179,30.389115,48453035000,377.767345,1.651983
1120,-97.85219,30.406566,48453034600,7349,-97.847379,30.40432,48453034600,848.253469,1.387579
