Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
939,-97.745749,30.717388,48491020118,441.203501,284.591750,156.611751,9494.838684,33.363014
940,-97.762274,30.756782,48491020203,219.587583,170.568474,49.019109,5513.961840,32.326969
941,-97.792283,30.84433,48491020201,268.378671,246.983239,21.395432,6691.969873,27.094834
942,-97.791475,30.83935,48491020201,85.837713,79.085364,6.752349,2070.662312,26.182623
943,-97.797976,30.84407,48491020206,175.486705,138.024200,37.462505,3750.817391,27.175071
944,-97.833141,30.833925,48491020206,153.710983,120.768838,32.942145,3469.258679,28.726439
945,-97.877474,30.820892,48491020206,80.698266,64.054029,16.644237,2018.669049,31.515099
946,-97.788775,30.809086,48491020206,73.012717,57.663666,15.349051,1106.070599,19.181413
947,-97.733844,30.787546,48491020201,63.020093,58.294159,4.725934,1389.634342,23.838312
948,-97.681147,30.594021,48491021406,137.488479,120.265215,17.223264,2592.129762,21.553446
949,-97.705395,30.592574,48491020604,75.549851,61.831974,13.717877,1266.710368,20.486332
950,-97.746309,30.610956,48491020124,217.624554,159.079255,58.545299,4252.443876,26.731605
951,-97.751006,30.624548,48491020124,199.604687,145.354578,54.250109,3955.113448,27.210106
952,-97.659525,30.603434,48491021407,104.065228,87.391911,16.673317,1662.474510,19.023208
953,-97.646404,30.605496,48491021405,83.003683,71.589949,11.413734,1532.829304,21.411236
954,-97.636136,30.633028,48491021404,669.027419,604.966114,64.061305,16065.781604,26.556498
955,-97.634323,30.623878,48491020821,49.613076,41.295348,8.317728,805.866972,19.514715
956,-97.637474,30.6491,48491020822,23.098847,21.205794,1.893053,374.584855,17.664269
957,-97.63588,30.675787,48491020822,27.498627,25.191688,2.306939,472.678397,18.763268
958,-97.646313,30.67039,48491020822,7.699616,7.098255,0.601361,133.730507,18.839912
959,-97.615333,30.659924,48491020822,289.285557,263.955629,25.329928,7424.219254,28.126770
960,-97.648796,30.68416,48491020113,149.961977,145.227894,4.734083,3772.617033,25.977221
961,-97.634348,30.580698,48491020821,102.856377,85.601640,17.254737,2084.729965,24.353855
962,-97.56823,30.688393,48491021602,136.990181,125.183660,11.806521,4025.067963,32.153302
963,-97.407175,30.605618,48491021203,23.529873,21.104064,2.425809,440.991853,20.896063
964,-97.412218,30.547251,48491021000,45.292279,43.421606,1.870673,695.547657,16.018469
965,-97.424569,30.572237,48491021100,688.932773,643.295096,45.637677,17206.223106,26.747014
966,-97.46063,30.650184,48491021300,14.449415,13.214640,1.234775,354.412274,26.819669
967,-97.416823,30.675472,48491021300,14.449415,13.218083,1.231332,352.540857,26.671103
968,-97.498686,30.749076,48491021300,21.118376,19.225299,1.893077,562.740980,29.270857
969,-97.451663,30.728051,48491021300,53.351686,48.272875,5.078811,1053.863005,21.831370
970,-97.408646,30.75436,48491021300,112.260840,101.829188,10.431652,3389.767104,33.288757
971,-97.411401,30.570439,48491021100,248.361345,232.257282,16.104063,4408.001801,18.978961
972,-97.251463,30.43632,48491020900,3.357447,3.119037,0.238410,122.114680,39.151399
973,-97.262528,30.472299,48491020900,27.978723,25.199628,2.779095,679.133836,26.950153
974,-97.224474,30.48328,48491020900,22.382979,20.475177,1.907802,671.674520,32.804333
975,-97.232566,30.445868,48491020900,17.906383,16.234654,1.671729,534.288526,32.910373
976,-97.306116,30.479296,48491020900,20.144681,18.114785,2.029896,430.387601,23.758913
977,-97.286145,30.43847,48491020900,30.217021,27.239069,2.977952,1050.949805,38.582442
978,-97.370321,30.443943,48491020900,69.387234,62.592378,6.794856,1470.484485,23.493028
979,-97.339311,30.455046,48491020900,16.787234,15.221501,1.565733,333.985412,21.941687
980,-97.408642,30.515092,48491020900,53.719149,48.701340,5.017809,1169.926313,24.022466
981,-97.410368,30.488553,48491020900,36.931915,33.391834,3.540081,927.405108,27.773411
982,-97.392374,30.479036,48491020900,77.221277,69.986272,7.235005,1573.449344,22.482257
983,-97.35547,30.493829,48491020900,47.004255,42.663676,4.340579,1010.012356,23.673824
984,-97.308176,30.522277,48491020900,60.434043,54.497398,5.936645,1704.503318,31.276784
985,-97.247565,30.505589,48491020900,42.527660,38.351970,4.175690,1261.032828,32.880523
986,-97.182869,30.504025,48491020900,11.191489,10.226851,0.964638,547.982659,53.582738
987,-97.259618,30.565058,48491020900,283.144681,255.549815,27.594866,8941.654576,34.989869
988,-97.263684,30.62155,48491020900,49.242553,44.655517,4.587036,989.318710,22.154457
989,-97.319296,30.631593,48491020900,24.621277,22.473008,2.148269,732.894234,32.612201
990,-97.299336,30.660884,48491020900,70.506383,63.683107,6.823276,1767.214362,27.750128
991,-97.309353,30.599844,48491020900,55.957447,50.889636,5.067811,1192.904671,23.441014
992,-97.346743,30.590803,48491020900,35.812766,32.546715,3.266051,676.799313,20.794704
993,-97.369973,30.621102,48491020900,66.029787,60.049335,5.980452,1487.825720,24.776723
994,-97.346524,30.65527,48491020900,43.646808,39.569651,4.077157,1138.501173,28.772080
995,-97.4234,30.584139,48491021202,651.545098,619.352332,32.192766,18141.118962,29.290467
996,-97.423818,30.560575,48491021000,241.207721,230.161256,11.046465,5198.737988,22.587372
997,-97.41098,30.555834,48491021000,88.477941,84.736693,3.741248,1363.169501,16.087122
998,-97.381876,30.581104,48491021000,32.652574,31.260094,1.392480,565.154033,18.079090
999,-97.468827,30.511418,48491020808,51.079387,45.861822,5.217565,1433.470818,31.256299
1000,-97.530192,30.526407,48491020819,41.401709,35.509924,5.891785,1028.392265,28.960700
1001,-97.502997,30.517308,48491020819,15.377778,13.260577,2.117201,467.723973,35.271766
1002,-97.55816,30.509986,48491020810,88.147638,76.290256,11.857382,1979.293840,25.944255
1003,-97.481873,30.477489,48491020808,32.917827,29.235584,3.682243,1174.824379,40.184741
1004,-97.510374,30.575191,48491020813,70.558480,59.723172,10.835308,1827.942882,30.606929
1005,-97.465299,30.578301,48491020808,106.699164,95.251550,11.447614,2534.233443,26.605692
1006,-97.592003,30.58379,48491020812,97.773001,83.709181,14.063820,2031.433744,24.267753
1007,-97.6213,30.581783,48491020821,55.663451,46.578079,9.085372,1017.135187,21.837208
1008,-97.594838,30.603935,48491020822,207.889621,190.061432,17.828189,4961.456841,26.104490
1009,-97.559051,30.593494,48491020812,23.559759,20.494619,3.065140,595.324173,29.047828
1010,-97.562385,30.571888,48491020812,85.993121,73.617778,12.375343,1958.205073,26.599622
1011,-97.586759,30.550444,48491020817,406.461140,331.908152,74.552988,8948.857287,26.961848
1012,-97.60774,30.544585,48491020818,67.237999,52.309741,14.928258,1216.917361,23.263686
1013,-97.615336,30.559709,48491020818,77.785136,59.579606,18.205530,1588.817213,26.667132
1014,-97.569962,30.612544,48491020822,249.687534,227.585890,22.101644,6999.430235,30.755115
1015,-97.521503,30.603709,48491020813,55.011696,46.640853,8.370843,1485.694079,31.853922
1016,-97.497322,30.657724,48491021300,27.787337,25.312983,2.474354,761.023194,30.064540
1017,-97.518758,30.681438,48491021300,17.783895,16.208393,1.575502,454.840005,28.062004
1018,-97.475931,30.684143,48491021300,24.452856,22.155815,2.297041,596.745636,26.934041
1019,-97.485999,30.727033,48491021300,52.240193,47.375148,4.865045,1436.846166,30.329112
1020,-97.534252,30.741662,48491021300,21.118376,19.229464,1.888912,603.958716,31.407985
1021,-97.522309,30.707529,48491021300,44.459738,40.469580,3.990158,1408.088011,34.793739
1022,-97.516497,30.767866,48491021300,22.229869,20.114347,2.115522,486.822563,24.202752
1023,-97.569578,30.804915,48491021601,288.292252,267.388846,20.903406,8230.616531,30.781450
1024,-97.681406,30.750264,48491021603,151.024050,135.841982,15.182068,4390.019333,32.317103
1025,-97.642916,30.791238,48491021603,107.394880,96.404027,10.990853,2525.008772,26.191943
1026,-97.627671,30.69837,48491021602,46.028701,42.365729,3.662972,1033.104750,24.385388
1027,-97.597727,30.682848,48491021602,131.510574,120.451504,11.059070,3590.831974,29.811433
1028,-97.599677,30.715183,48491021602,81.098187,74.373272,6.724915,1732.482345,23.294422
1029,-97.560001,30.726483,48491021602,66.851208,61.237906,5.613302,1726.140160,28.187446
1030,-97.567221,30.652202,48491021602,292.611027,267.136860,25.474167,8310.811451,31.110688
1031,-97.527026,30.658509,48491021602,65.755287,60.266999,5.488288,2010.035435,33.352174
1032,-97.349428,30.744464,48491021300,36.679284,33.428196,3.251088,1079.063435,32.280038
1033,-97.294568,30.723527,48491021300,57.797660,52.290059,5.507601,2077.217796,39.724908
1034,-97.340303,30.718481,48491021300,4.445974,4.222762,0.223212,249.451240,59.073002
1035,-97.41274,30.711832,48491021300,5.557467,5.221826,0.335641,224.140125,42.923704
1037,-97.804395,30.721099,48491020205,380.716861,336.277477,44.439384,12208.724659,36.305508
1038,-97.917453,30.713284,48491020207,737.247684,544.111011,193.136673,20582.610651,37.827962
1039,-97.937796,30.707511,48491020208,191.855582,179.127947,12.727635,6321.555642,35.290728
1040,-97.850632,30.505476,48491020326,1037.525727,814.211445,223.314282,23444.519379,28.794141
1041,-97.831932,30.502098,48491020335,1756.956156,1273.432414,483.523742,34334.814702,26.962416
1042,-97.834159,30.511753,48491020327,1103.242158,973.894343,129.347815,24046.186239,24.690755
1043,-97.852821,30.043099,48209010913,125.888019,120.479815,5.408204,2740.768518,22.748778
1044,-97.847519,30.521169,48491020353,3041.249456,2487.087254,554.162202,69768.794867,28.052411
1045,-97.837526,30.524123,48491020327,797.483214,704.380898,93.102316,16090.211848,22.843055
1046,-97.847503,30.550258,48491020321,766.928572,704.345398,62.583174,17594.758548,24.980299
1047,-97.857691,30.536438,48491020323,901.314453,855.090794,46.223659,22563.174867,26.386876
1048,-97.829934,30.465145,48491020333,2772.133025,2205.017302,567.115723,61795.282823,28.024852
1049,-97.717294,30.740886,48491020117,21.726141,18.379884,3.346257,727.557804,39.584461
1050,-97.719732,30.476281,48491020503,38.402105,29.895442,8.506663,589.854572,19.730585
1051,-97.655412,30.489708,48491020709,1896.628862,1669.547166,227.081696,36294.874796,21.739353
1052,-97.415829,30.587174,48491021203,958.001959,864.923813,93.078146,23367.650521,27.017004
1053,-98.02832,30.405887,48453035200,1536.356397,1058.098920,478.257477,249413.383519,235.718399
1054,-97.824934,30.49147,48491020355,470.967502,356.633231,114.334271,7424.372132,20.817948
1055,-97.820694,30.47081,48491020334,1483.965069,1261.607296,222.357773,32806.531867,26.003759
1056,-97.821047,30.530568,48491020352,957.000000,790.252075,166.747925,20957.999299,26.520651
1057,-97.783615,30.539373,48491020346,23.278146,17.700674,5.577472,608.925279,34.401248
1058,-97.767089,30.527955,48491020345,1116.697969,678.715823,437.982146,17150.527557,25.269085
1059,-97.763655,30.506117,48491020509,319.900000,243.725393,76.174607,5628.490504,23.093574
1060,-97.764424,30.491587,48491020516,433.420305,328.031310,105.388995,7041.559592,21.466120
1061,-97.794481,30.48459,48491020311,89.073164,64.109243,24.963921,919.485548,14.342480
1062,-97.782491,30.498519,48491020508,6.124015,5.672638,0.451377,281.122858,49.557693
1063,-97.78106,30.488025,48491020508,4.899212,4.670923,0.228289,272.501714,58.340019
1064,-97.840841,30.48333,48491020326,2507.353841,1957.941074,549.412767,57987.706722,29.616676
1065,-97.825633,30.545795,48491020351,1426.023686,1252.696812,173.326874,35160.805358,28.068089
1066,-97.806481,30.546888,48491020351,294.131691,258.182764,35.948927,6467.475511,25.049989
1067,-97.804895,30.600584,48491020124,38.812022,29.321743,9.490279,953.568642,32.520872
1068,-97.811,30.628699,48491020124,33.267448,25.074631,8.192817,730.889454,29.148563
1069,-97.815848,30.508377,48491020349,620.928214,476.911957,144.016257,10926.410112,22.910749
1070,-97.791741,30.52396,48491020348,346.729412,290.415275,56.314137,6579.884556,22.656813
1071,-97.806002,30.507357,48491020350,1148.649443,972.013670,176.635773,23587.828326,24.266972
1072,-97.789939,30.511773,48491020347,407.294859,327.152477,80.142382,7593.186151,23.209930
1073,-97.805868,30.486395,48491020311,52.312811,37.756599,14.556212,474.332359,12.562900
1074,-97.5281,30.492048,48491020819,133.668376,113.559269,20.109107,3574.130675,31.473703
1075,-97.800454,30.905132,48027023301,944.576027,893.167606,51.408421,52052.194456,58.278193
1076,-97.703803,30.887022,48027023404,32.460745,28.089370,4.371375,929.820100,33.102205
1077,-97.589002,30.857003,48027023404,5427.900288,4638.118394,789.781894,285469.479851,61.548554
1078,-97.539898,30.837785,48491021601,61.545537,57.241595,4.303942,1976.606385,34.530945
1079,-97.244333,30.670972,48491020900,60.434043,54.516205,5.917838,2533.949895,46.480673
1080,-97.425623,30.794371,48491021300,442.374398,397.046306,45.328092,15955.145587,40.184596
1081,-97.51054,30.826011,48491021300,6.668961,6.002059,0.666902,127.159098,21.185914
1082,-97.300292,30.747149,48331950300,10.010383,8.993804,1.016579,230.330309,25.609887
1083,-97.519633,30.171221,48021950303,3222.744146,3028.272750,194.471396,242019.680191,79.920040
1084,-97.560852,30.136738,48021950803,12.285290,12.055370,0.229920,534.256300,44.316872
1085,-97.479311,30.217666,48021950101,277.667954,259.935279,17.732675,16071.321584,61.828166
1086,-97.419806,30.32676,48021950101,8.543629,8.106129,0.437500,344.003406,42.437445
1087,-97.397532,30.359273,48021950202,20.388785,18.254756,2.134029,820.462893,44.945159
1088,-97.39802,30.351976,48021950202,2805.723364,2469.963009,335.760355,151139.029039,61.190807
1089,-97.36545,30.397006,48021950102,555.435149,507.484825,47.950324,22199.594701,43.744352
1090,-97.259456,30.42561,48491020900,11.191489,10.222175,0.969314,456.703165,44.677688
1091,-97.185122,30.529067,48491020900,31.336170,28.324199,3.011971,1087.573436,38.397324
1092,-97.162178,30.474429,48331950800,89.756757,81.317734,8.439023,3306.602987,40.662754
1093,-97.218848,30.609838,48491020900,914.344681,817.856918,96.487763,44259.952906,54.116988
1094,-98.150473,29.934113,48209010603,389.093536,331.747352,57.346184,31149.912229,93.896491
1095,-97.918829,29.82497,48187210505,13.743668,13.517455,0.226213,112.380170,8.313708
1096,-98.015358,29.800449,48091310904,6755.408703,6336.701286,418.707417,248830.152916,39.268089
1097,-98.018414,29.812023,48209010500,379.763805,369.059343,10.704462,5606.074314,15.190170
1098,-97.944241,29.806018,48187210505,1067.777293,1029.276178,38.501115,33532.733101,32.578946
1099,-97.9049,29.835521,48187210505,334.076856,324.102010,9.974846,6737.822951,20.789204
1100,-97.813404,29.930219,48055960104,101.989150,100.929888,1.059262,2620.862566,25.967160
1101,-97.687029,30.0113,48055960104,2549.728752,2502.254207,47.474545,106380.894829,42.514024
1102,-97.742832,29.988874,48055960104,32.636528,32.103562,0.532966,998.982799,31.117507
1103,-97.773983,29.9607,48055960104,4.079566,4.037567,0.041999,127.849267,31.664929
1104,-97.672595,30.030532,48055960103,717.337505,697.242271,20.095234,27405.414334,39.305440
1105,-97.609481,30.102202,48021950805,857.825447,804.901085,52.924362,32407.096500,40.262210
1106,-98.236289,29.994705,48209010811,36.356436,33.999218,2.357218,528.726736,15.551144
1107,-98.270406,30.106389,48209010807,35.100000,26.961504,8.138496,674.185945,25.005502
1108,-98.206818,30.270539,48209010817,39.950664,32.965787,6.984877,1313.119340,39.832792
1109,-98.251617,30.15493,48209010807,139.100000,107.345306,31.754694,7139.908836,66.513470
1110,-98.236528,30.193282,48209010807,755.300000,574.502951,180.797049,62299.317210,108.440378
1111,-98.18806,30.320581,48031950102,34.097938,27.165026,6.932912,977.039837,35.966829
1112,-98.127277,30.422055,48453035300,1035.796387,754.353034,281.443353,110345.598898,146.278458
1113,-98.103332,30.530257,48053960803,100.254576,94.326860,5.927716,6190.704788,65.630350
1114,-98.030267,30.659689,48491020330,24.861148,18.591652,6.269496,557.961314,30.011390
1115,-98.002919,30.709085,48491020330,1336.977304,967.393944,369.583360,47215.150041,48.806539
1116,-97.903407,30.840504,48053960101,560.641057,513.303318,47.337739,29690.357613,57.841741
1117,-97.892405,29.869985,48055960501,1838.383838,1826.217891,12.165947,56492.040453,30.933899
