Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5100,-97.699531,30.471629,48491020513,4915,-97.699984,30.473376,48491020513,4295.413653,0.156102
4919,-97.700339,30.473346,48491020513,5103,-97.699861,30.471564,48491020513,10192.420278,0.265927
5090,-97.695854,30.455142,48453043000,5106,-97.695449,30.450984,48453043000,11402.297455,0.719500
5105,-97.695101,30.450488,48453045500,5091,-97.695604,30.455238,48453043000,6464.983969,0.462354
5141,-97.676934,30.479803,48453045600,5142,-97.684181,30.479026,48491020513,8866.149437,0.755437
5144,-97.684106,30.478744,48491020513,5145,-97.676914,30.479436,48453045600,6799.334508,0.614422
4916,-97.698455,30.476164,48491020513,5144,-97.684106,30.478744,48491020513,6799.562935,1.243152
5142,-97.684181,30.479026,48491020513,4918,-97.698171,30.476501,48491020513,9317.505850,1.541598
4917,-97.703571,30.476245,48491020513,4921,-97.713647,30.479164,48491020503,3789.226501,0.813510
4924,-97.713693,30.478926,48491020503,4920,-97.704179,30.476011,48491020513,6988.646179,0.867943
4920,-97.704179,30.476011,48491020513,5174,-97.699543,30.475996,48491020513,3773.179542,0.361491
5177,-97.699601,30.476271,48491020513,4917,-97.703571,30.476245,48491020513,2731.296530,0.307335
4918,-97.698171,30.476501,48491020513,5177,-97.699601,30.476271,48491020513,2340.552210,0.115086
5174,-97.699543,30.475996,48491020513,4916,-97.698455,30.476164,48491020513,3562.079253,0.090165
5258,-97.654016,30.484462,48491020710,5244,-97.664136,30.48217,48491020710,7618.359645,0.940307
5242,-97.664025,30.481788,48491020710,5260,-97.653848,30.484128,48491020710,3699.075393,0.812660
5955,-97.634796,30.488599,48491020710,5958,-97.648211,30.485963,48491020710,5636.044502,1.119250
5260,-97.653848,30.484128,48491020710,5957,-97.648102,30.485521,48491020710,1842.150053,0.459870
5957,-97.648102,30.485521,48491020710,5956,-97.634759,30.488246,48491020710,2767.896433,1.050238
5958,-97.648211,30.485963,48491020710,5258,-97.654016,30.484462,48491020710,4600.055744,0.471061
2325,-97.842302,30.23695,48453001915,6272,-97.858114,30.235546,48453001915,3583.171235,1.223925
6273,-97.858078,30.235156,48453032000,2326,-97.842259,30.236655,48453032000,3235.470611,1.220184
6341,-97.817142,30.233369,48453001915,2474,-97.825435,30.236386,48453001915,2752.859616,0.704379
6585,-97.832969,30.236922,48453001915,2324,-97.837182,30.237161,48453001915,3578.593826,0.322071
6586,-97.833348,30.236646,48453032000,7422,-97.832183,30.236591,48453032000,3234.177144,0.089907
6854,-97.624064,30.487529,48491020713,5961,-97.632541,30.488563,48491020710,3469.244816,0.656328
5962,-97.6323,30.488111,48491020710,6853,-97.623612,30.486847,48453046100,2405.433607,0.677860
6914,-97.592569,30.350438,48453042400,6909,-97.592177,30.351176,48453042400,2438.338232,0.076747
7420,-97.838527,30.236884,48453001915,2323,-97.837139,30.23683,48453001915,3234.177144,0.102751
7422,-97.832183,30.236591,48453032000,2494,-97.830177,30.236495,48453032000,3233.610010,0.154126
1171,-97.715529,30.408358,48453045300,1170,-97.711471,30.409801,48453042200,8482.607456,0.427834
1729,-97.779086,30.267711,48453001910,1728,-97.784538,30.26528,48453001910,14452.172974,1.622477
6258,-97.814921,30.241185,48453001914,2466,-97.819349,30.238975,48453001914,13641.077811,1.160586
6257,-97.816414,30.239695,48453001915,2477,-97.807022,30.244695,48453001917,6332.438859,0.918175
3144,-97.771376,30.274527,48453001602,3142,-97.772982,30.272246,48453001910,16142.318623,1.100653
3720,-97.757922,30.305452,48453001603,3719,-97.757552,30.307402,48453001606,11559.404456,0.356832
3708,-97.758239,30.303786,48453001603,3720,-97.757922,30.305452,48453001603,11559.404456,0.305856
5081,-97.703939,30.420709,48453042100,5054,-97.703026,30.422607,48453042100,7523.900810,0.210691
2479,-97.820834,30.237759,48453001915,6257,-97.816414,30.239695,48453001915,6332.438859,0.417352
2467,-97.808808,30.244234,48453001917,6258,-97.814921,30.241185,48453001914,13641.077811,1.572407
6070,-97.69251,30.073714,48453002436,6066,-97.692306,30.077636,48453002436,2176.052812,0.281934
6853,-97.623612,30.486847,48453046100,6859,-97.610773,30.481612,48453046000,2711.310337,0.899216
6860,-97.610513,30.482092,48453046000,6854,-97.624064,30.487529,48491020713,3636.405990,0.988132
6859,-97.610773,30.481612,48453046000,6861,-97.600424,30.476753,48453046100,3301.976213,0.760200
6862,-97.60009,30.477264,48453046000,6860,-97.610513,30.482092,48453046000,3998.058232,0.813099
1101,-97.687029,30.0113,48055960104,7315,-97.687229,30.013965,48055960103,2500.000000,0.201633
7315,-97.687229,30.013965,48055960103,1101,-97.687029,30.0113,48055960104,2884.101190,0.213530
7315,-97.687229,30.013965,48055960103,6091,-97.687979,30.023983,48055960103,2500.000000,0.772926
6091,-97.687979,30.023983,48055960103,7315,-97.687229,30.013965,48055960103,2884.101190,0.818533
6214,-97.758013,30.388044,48453030100,6219,-97.751972,30.388262,48453030100,1839.456044,0.609448
6220,-97.751989,30.388457,48453030100,6211,-97.758013,30.38823,48453030100,2260.059892,0.642271
6211,-97.758013,30.38823,48453030100,6209,-97.759726,30.388404,48453030800,2260.059892,0.178409
2512,-97.814364,30.260888,48453001910,7443,-97.814602,30.261191,48453001910,4350.771494,0.090511
2513,-97.816797,30.263578,48453001910,7444,-97.814952,30.261126,48453001917,3767.399409,0.470578
2514,-97.817979,30.266143,48453001910,2515,-97.817588,30.2716,48453001910,4349.712552,1.145908
2516,-97.817882,30.271717,48453001917,2517,-97.81834,30.267828,48453001917,3016.782024,0.499682
2484,-97.816613,30.263752,48453001910,2514,-97.817979,30.266143,48453001910,4349.712552,0.542798
2518,-97.818023,30.265414,48453001917,2513,-97.816797,30.263578,48453001910,3016.782024,0.277601
2517,-97.81834,30.267828,48453001917,2518,-97.818023,30.265414,48453001917,3016.782024,0.314614
2515,-97.817588,30.2716,48453001910,7441,-97.817679,30.274944,48453001910,4349.712552,0.693576
2536,-97.79778,30.235927,48453001922,2554,-97.798967,30.238041,48453001922,4283.598946,0.468077
2643,-97.82808,30.293077,48453001918,2644,-97.827853,30.298267,48453001918,1154.197340,0.542705
2649,-97.828157,30.297657,48453001912,2648,-97.82844,30.293223,48453001917,3081.781015,0.583385
2654,-97.826976,30.287733,48453001918,2643,-97.82808,30.293077,48453001918,1569.622956,0.579765
2648,-97.82844,30.293223,48453001917,2653,-97.828309,30.290327,48453001918,4569.988188,0.669332
6174,-97.808566,30.254089,48453001910,6177,-97.811886,30.258221,48453001910,5917.112484,2.341496
6176,-97.812577,30.257784,48453001917,6175,-97.80922,30.253683,48453001917,3287.278166,0.698038
6177,-97.811886,30.258221,48453001910,2512,-97.814364,30.260888,48453001910,4350.771494,0.724085
6178,-97.814645,30.260719,48453001917,6176,-97.812577,30.257784,48453001917,3767.399409,0.564694
6181,-97.818425,30.27583,48453001910,7442,-97.817871,30.274627,48453001910,3016.782024,0.166561
6180,-97.81816,30.27597,48453001910,6179,-97.819241,30.277664,48453001910,4349.712552,0.392021
6182,-97.819882,30.277397,48453001917,6181,-97.818425,30.27583,48453001910,3016.782024,0.259094
6183,-97.827108,30.287559,48453001918,6184,-97.825282,30.28511,48453001918,4569.988188,0.669332
6185,-97.825145,30.285199,48453001918,2654,-97.826976,30.287733,48453001918,1569.622956,0.320397
6187,-97.823918,30.284031,48453001918,6185,-97.825145,30.285199,48453001918,1569.622956,0.167827
6184,-97.825282,30.28511,48453001918,6186,-97.824403,30.283708,48453001917,4569.988188,0.368133
6179,-97.819241,30.277664,48453001910,6187,-97.823918,30.284031,48453001918,2203.117577,0.831865
6186,-97.824403,30.283708,48453001917,6182,-97.819882,30.277397,48453001917,5706.571426,3.054804
6204,-97.766864,30.385161,48453032600,6201,-97.771188,30.382833,48453030000,4543.732876,0.991377
6203,-97.770828,30.382216,48453030000,6202,-97.766459,30.384604,48453030100,4542.497413,1.023814
6207,-97.765406,30.385734,48453030100,6213,-97.761301,30.388054,48453030100,5562.188461,1.665713
