Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
949,-97.705395,30.592574,48491020604,75.549851,1.465258,74.084593,68.637076,46.842986
950,-97.746309,30.610956,48491020124,217.624554,20.914084,196.710470,1264.638907,60.468291
951,-97.751006,30.624548,48491020124,199.604687,17.974180,181.630507,982.897132,54.683837
952,-97.659525,30.603434,48491021407,104.065228,5.329674,98.735554,288.235255,54.081215
953,-97.646404,30.605496,48491021405,83.003683,5.852761,77.150922,292.076445,49.904041
954,-97.636136,30.633028,48491021404,669.027419,173.234650,495.792769,10353.766904,59.767298
955,-97.634323,30.623878,48491020821,49.613076,4.042520,45.570556,227.750382,56.338717
956,-97.637474,30.6491,48491020822,23.098847,4.186423,18.912424,229.970867,54.932540
957,-97.63588,30.675787,48491020822,27.498627,0.731203,26.767424,41.667350,56.984624
958,-97.646313,30.67039,48491020822,7.699616,0.246432,7.453184,13.836664,56.147934
959,-97.615333,30.659924,48491020822,289.285557,79.668562,209.616995,4803.874804,60.298250
960,-97.648796,30.68416,48491020113,149.961977,56.110178,93.851799,3387.803122,60.377693
961,-97.634348,30.580698,48491020821,102.856377,12.586522,90.269855,633.130170,50.302232
962,-97.56823,30.688393,48491021602,136.990181,32.416051,104.574130,2910.675015,89.791165
963,-97.407175,30.605618,48491021203,23.529873,0.225869,23.304004,14.296564,63.295952
964,-97.412218,30.547251,48491021000,45.292279,8.228840,37.063439,522.505664,63.496881
965,-97.424569,30.572237,48491021100,688.932773,209.776521,479.156252,14537.779080,69.301269
966,-97.46063,30.650184,48491021300,14.449415,0.789484,13.659931,52.001247,65.867399
967,-97.416823,30.675472,48491021300,14.449415,0.835747,13.613668,59.634254,71.354417
968,-97.498686,30.749076,48491021300,21.118376,0.527297,20.591079,38.899260,73.771041
969,-97.451663,30.728051,48491021300,53.351686,5.085067,48.266619,384.328465,75.579822
970,-97.408646,30.75436,48491021300,112.260840,18.952547,93.308293,1485.057932,78.356640
971,-97.411401,30.570439,48491021100,248.361345,49.106186,199.255159,3217.978486,65.531020
972,-97.251463,30.43632,48491020900,3.357447,0.327970,3.029477,24.553664,74.865622
973,-97.262528,30.472299,48491020900,27.978723,4.936626,23.042097,398.535550,80.730352
974,-97.224474,30.48328,48491020900,22.382979,2.775269,19.607710,225.847384,81.378568
975,-97.232566,30.445868,48491020900,17.906383,0.744999,17.161384,60.223875,80.837493
976,-97.306116,30.479296,48491020900,20.144681,0.394888,19.749793,25.423219,64.380825
977,-97.286145,30.43847,48491020900,30.217021,9.553632,20.663389,734.434988,76.874951
978,-97.370321,30.443943,48491020900,69.387234,6.915133,62.472101,432.197311,62.500219
979,-97.339311,30.455046,48491020900,16.787234,4.597868,12.189366,304.191886,66.159330
980,-97.408642,30.515092,48491020900,53.719149,12.322741,41.396408,751.035377,60.947105
981,-97.410368,30.488553,48491020900,36.931915,7.777133,29.154782,456.144187,58.651975
982,-97.392374,30.479036,48491020900,77.221277,11.504908,65.716369,691.809430,60.131680
983,-97.35547,30.493829,48491020900,47.004255,6.919701,40.084554,444.882638,64.292177
984,-97.308176,30.522277,48491020900,60.434043,28.768669,31.665374,2269.217078,78.878070
985,-97.247565,30.505589,48491020900,42.527660,10.692299,31.835361,884.033139,82.679429
986,-97.182869,30.504025,48491020900,11.191489,7.799005,3.392484,830.065842,106.432271
987,-97.259618,30.565058,48491020900,283.144681,89.865298,193.279383,7342.436372,81.704913
988,-97.263684,30.62155,48491020900,49.242553,12.048697,37.193856,937.672863,77.823588
989,-97.319296,30.631593,48491020900,24.621277,5.233949,19.387328,425.364519,81.270290
990,-97.299336,30.660884,48491020900,70.506383,7.426323,63.080060,587.620881,79.126764
991,-97.309353,30.599844,48491020900,55.957447,16.602131,39.355316,1275.575768,76.832052
992,-97.346743,30.590803,48491020900,35.812766,6.393193,29.419573,466.854907,73.023751
993,-97.369973,30.621102,48491020900,66.029787,9.596133,56.433654,686.824285,71.573027
994,-97.346524,30.65527,48491020900,43.646808,0.774918,42.871890,55.171829,71.197010
995,-97.4234,30.584139,48491021202,651.545098,287.657106,363.887992,20602.556226,71.621927
996,-97.423818,30.560575,48491021000,241.207721,73.221572,167.986149,6020.287127,82.220129
997,-97.41098,30.555834,48491021000,88.477941,15.954377,72.523564,999.111706,62.623047
998,-97.381876,30.581104,48491021000,32.652574,8.528812,24.123762,571.677198,67.028939
999,-97.468827,30.511418,48491020808,51.079387,10.097091,40.982296,844.958865,83.683392
1000,-97.530192,30.526407,48491020819,41.401709,3.542847,37.858862,182.465856,51.502606
1001,-97.502997,30.517308,48491020819,15.377778,0.958440,14.419338,52.987728,55.285386
1002,-97.55816,30.509986,48491020810,88.147638,5.737751,82.409887,266.370363,46.424180
1003,-97.481873,30.477489,48491020808,32.917827,10.608779,22.309048,829.403810,78.180896
1004,-97.510374,30.575191,48491020813,70.558480,8.902048,61.656432,533.916635,59.976831
1005,-97.465299,30.578301,48491020808,106.699164,17.303082,89.396082,1035.759543,59.859831
1006,-97.592003,30.58379,48491020812,97.773001,2.972472,94.800529,139.925662,47.073836
1007,-97.6213,30.581783,48491020821,55.663451,2.321265,53.342186,109.804460,47.303724
1008,-97.594838,30.603935,48491020822,207.889621,22.010003,185.879618,1132.974641,51.475441
1009,-97.559051,30.593494,48491020812,23.559759,0.227502,23.332257,11.340402,49.847446
1010,-97.562385,30.571888,48491020812,85.993121,4.824879,81.168242,249.362741,51.682696
1011,-97.586759,30.550444,48491020817,406.461140,37.588941,368.872199,2197.171646,58.452609
1012,-97.60774,30.544585,48491020818,67.237999,7.784001,59.453998,400.034733,51.391918
1013,-97.615336,30.559709,48491020818,77.785136,10.111070,67.674066,481.176870,47.589116
1014,-97.569962,30.612544,48491020822,249.687534,56.259927,193.427607,3702.693102,65.814041
1015,-97.521503,30.603709,48491020813,55.011696,4.633482,50.378214,253.439737,54.697475
1016,-97.497322,30.657724,48491021300,27.787337,5.202676,22.584661,334.095668,64.216117
1017,-97.518758,30.681438,48491021300,17.783895,0.498388,17.285507,32.230050,64.668654
1018,-97.475931,30.684143,48491021300,24.452856,4.806908,19.645948,338.728313,70.466985
1019,-97.485999,30.727033,48491021300,52.240193,8.858802,43.381391,693.486905,78.282246
1020,-97.534252,30.741662,48491021300,21.118376,0.527970,20.590406,37.980016,71.935913
1021,-97.522309,30.707529,48491021300,44.459738,13.999747,30.459991,957.776238,68.413823
1022,-97.516497,30.767866,48491021300,22.229869,0.294570,21.935299,21.664590,73.546558
1023,-97.569578,30.804915,48491021601,288.292252,118.451617,169.840635,8596.943656,72.577681
1024,-97.681406,30.750264,48491021603,151.024050,52.988798,98.035252,3506.699510,66.178129
1025,-97.642916,30.791238,48491021603,107.394880,35.014498,72.380382,2512.178598,71.746811
1026,-97.627671,30.69837,48491021602,46.028701,7.575875,38.452826,456.054746,60.198293
1027,-97.597727,30.682848,48491021602,131.510574,49.101325,82.409249,4376.821615,89.138565
1028,-97.599677,30.715183,48491021602,81.098187,4.735025,76.363162,293.058228,61.891595
1029,-97.560001,30.726483,48491021602,66.851208,13.205052,53.646156,942.506292,71.374675
1030,-97.567221,30.652202,48491021602,292.611027,60.790364,231.820663,4334.671514,71.305240
1031,-97.527026,30.658509,48491021602,65.755287,11.586408,54.168879,712.599247,61.503033
1032,-97.349428,30.744464,48491021300,36.679284,5.133556,31.545728,400.892885,78.092625
1033,-97.294568,30.723527,48491021300,57.797660,20.192945,37.604715,1859.614127,92.092269
1034,-97.340303,30.718481,48491021300,4.445974,0.529952,3.916022,44.102211,83.219278
1035,-97.41274,30.711832,48491021300,5.557467,0.544842,5.012625,41.687592,76.513227
1037,-97.804395,30.721099,48491020205,380.716861,229.491842,151.225019,19958.183538,86.966854
1038,-97.917453,30.713284,48491020207,737.247684,227.642085,509.605599,19133.927756,84.052682
1039,-97.937796,30.707511,48491020208,191.855582,113.688915,78.166667,8598.780381,75.634290
1040,-97.850632,30.505476,48491020326,1037.525727,167.350556,870.175171,9899.276998,59.152937
1041,-97.831932,30.502098,48491020335,1756.956156,269.597457,1487.358699,18480.415231,68.548181
1042,-97.834159,30.511753,48491020327,1103.242158,302.710784,800.531374,20233.295659,66.840353
1043,-97.852821,30.043099,48209010913,125.888019,3.143384,122.744635,148.403515,47.211381
1044,-97.847519,30.521169,48491020353,3041.249456,777.502872,2263.746584,55618.188096,71.534383
1045,-97.837526,30.524123,48491020327,797.483214,156.640267,640.842947,9381.982027,59.895084
1046,-97.847503,30.550258,48491020321,766.928572,227.972378,538.956194,13452.306512,59.008493
1047,-97.857691,30.536438,48491020323,901.314453,450.263876,451.050577,35013.026170,77.761126
1048,-97.829934,30.465145,48491020333,2772.133025,542.348609,2229.784416,33956.091670,62.609346
1049,-97.717294,30.740886,48491020117,21.726141,1.500690,20.225451,102.907469,68.573458
1050,-97.719732,30.476281,48491020503,38.402105,0.342159,38.059946,15.980642,46.705285
1051,-97.655412,30.489708,48491020709,1896.628862,172.756751,1723.872111,8826.682116,51.093124
1052,-97.415829,30.587174,48491021203,958.001959,244.945465,713.056494,18739.166434,76.503423
1053,-98.02832,30.405887,48453035200,1536.356397,1103.490960,432.865437,334225.733875,302.880355
1054,-97.824934,30.49147,48491020355,470.967502,35.222863,435.744639,2848.963230,80.883920
1055,-97.820694,30.47081,48491020334,1483.965069,138.414390,1345.550679,8057.753336,58.214708
1056,-97.821047,30.530568,48491020352,957.000000,132.335508,824.664492,8866.614074,67.001020
1057,-97.783615,30.539373,48491020346,23.278146,1.478329,21.799817,90.304686,61.085656
1058,-97.767089,30.527955,48491020345,1116.697969,135.990474,980.707495,7831.915546,57.591648
1059,-97.763655,30.506117,48491020509,319.900000,28.806332,291.093668,1585.085261,55.025585
1060,-97.764424,30.491587,48491020516,433.420305,33.154918,400.265387,1545.576114,46.616798
1061,-97.794481,30.48459,48491020311,89.073164,0.836604,88.236560,35.516057,42.452641
1062,-97.782491,30.498519,48491020508,6.124015,0.485780,5.638235,27.596706,56.809008
1063,-97.78106,30.488025,48491020508,4.899212,0.437017,4.462195,24.494425,56.049171
1064,-97.840841,30.48333,48491020326,2507.353841,526.400521,1980.953320,38164.843911,72.501531
1065,-97.825633,30.545795,48491020351,1426.023686,393.498458,1032.525228,27204.495120,69.134947
1066,-97.806481,30.546888,48491020351,294.131691,106.116222,188.015469,5989.624964,56.444009
1067,-97.804895,30.600584,48491020124,38.812022,11.512183,27.299839,724.723299,62.952723
1068,-97.811,30.628699,48491020124,33.267448,1.048670,32.218778,70.083902,66.831255
1069,-97.815848,30.508377,48491020349,620.928214,41.399373,579.528841,2308.577578,55.763588
1070,-97.791741,30.52396,48491020348,346.729412,81.110794,265.618618,4004.255624,49.367728
1071,-97.806002,30.507357,48491020350,1148.649443,82.628832,1066.020611,5115.934978,61.914647
1072,-97.789939,30.511773,48491020347,407.294859,99.809439,307.485420,4850.613644,48.598747
1073,-97.805868,30.486395,48491020311,52.312811,0.171063,52.141748,8.082770,47.250116
1074,-97.5281,30.492048,48491020819,133.668376,14.502386,119.165990,1275.528091,87.952984
1075,-97.800454,30.905132,48027023301,944.576027,495.079600,449.496427,63632.572919,128.529984
1076,-97.703803,30.887022,48027023404,32.460745,0.030991,32.429754,1.060685,34.225555
1077,-97.589002,30.857003,48027023404,5427.900288,2777.432466,2650.467822,282025.403252,101.541768
1078,-97.539898,30.837785,48491021601,61.545537,39.546061,21.999476,2878.816866,72.796551
1079,-97.244333,30.670972,48491020900,60.434043,0.071371,60.362672,3.468829,48.602925
1080,-97.425623,30.794371,48491021300,442.374398,23.260228,419.114170,2887.120906,124.122642
1081,-97.51054,30.826011,48491021300,6.668961,0.006097,6.662864,0.124056,20.346522
1082,-97.300292,30.747149,48331950300,10.010383,0.009042,10.001341,0.228064,25.222215
1083,-97.519633,30.171221,48021950303,3222.744146,2995.219991,227.524155,223353.919696,74.570122
1084,-97.560852,30.136738,48021950803,12.285290,6.947738,5.337552,283.663983,40.828248
1085,-97.479311,30.217666,48021950101,277.667954,219.895471,57.772483,12882.052231,58.582617
1086,-97.419806,30.32676,48021950101,8.543629,6.549696,1.993933,351.583361,53.679344
1087,-97.397532,30.359273,48021950202,20.388785,10.814247,9.574538,609.306524,56.342947
1088,-97.39802,30.351976,48021950202,2805.723364,2127.938092,677.785272,171690.246901,80.683854
1089,-97.36545,30.397006,48021950102,555.435149,142.818785,412.616364,8979.490969,62.873318
1090,-97.259456,30.42561,48491020900,11.191489,5.945282,5.246207,462.644189,77.817036
1091,-97.185122,30.529067,48491020900,31.336170,0.028711,31.307459,1.084243,37.764041
1092,-97.162178,30.474429,48331950800,89.756757,0.083984,89.672773,3.358216,39.986311
1093,-97.218848,30.609838,48491020900,914.344681,342.174519,572.170162,42058.932443,122.916611
1094,-98.150473,29.934113,48209010603,389.093536,73.740973,315.352563,9778.159371,132.601442
1095,-97.918829,29.82497,48187210505,13.743668,0.013133,13.730535,0.099477,7.574349
1096,-98.015358,29.800449,48091310904,6755.408703,967.545294,5787.863409,86804.228608,89.715933
1097,-98.018414,29.812023,48209010500,379.763805,4.028538,375.735267,213.721724,53.051931
1098,-97.944241,29.806018,48187210505,1067.777293,133.682505,934.094788,12537.215251,93.783515
1099,-97.9049,29.835521,48187210505,334.076856,5.832914,328.243942,428.231688,73.416421
1100,-97.813404,29.930219,48055960104,101.989150,9.260096,92.729054,426.399309,46.046963
1101,-97.687029,30.0113,48055960104,2549.728752,942.853428,1606.875324,46564.786056,49.387089
1102,-97.742832,29.988874,48055960104,32.636528,15.571845,17.064683,669.099853,42.968565
1103,-97.773983,29.9607,48055960104,4.079566,0.905226,3.174340,39.954102,44.137169
1104,-97.672595,30.030532,48055960103,717.337505,212.097558,505.239947,8722.823281,41.126467
1105,-97.609481,30.102202,48021950805,857.825447,430.678318,427.147129,16572.486053,38.479964
1106,-98.236289,29.994705,48209010811,36.356436,0.034164,36.322272,0.525569,15.383745
1107,-98.270406,30.106389,48209010807,35.100000,0.200873,34.899127,21.607800,107.569207
1108,-98.206818,30.270539,48209010817,39.950664,2.739491,37.211173,389.029247,142.007860
1109,-98.251617,30.15493,48209010807,139.100000,15.556242,123.543758,2310.506296,148.525994
1110,-98.236528,30.193282,48209010807,755.300000,593.987911,161.312089,107473.689406,180.935819
1111,-98.18806,30.320581,48031950102,34.097938,2.138733,31.959205,319.637385,149.451782
1112,-98.127277,30.422055,48453035300,1035.796387,631.192522,404.603865,139448.111275,220.928015
1113,-98.103332,30.530257,48053960803,100.254576,1.140471,99.114105,197.114108,172.835721
1114,-98.030267,30.659689,48491020330,24.861148,0.018680,24.842468,0.525118,28.111032
1115,-98.002919,30.709085,48491020330,1336.977304,760.581319,576.395985,94213.385800,123.870234
1116,-97.903407,30.840504,48053960101,560.641057,491.879408,68.761649,63361.511188,128.815133
1117,-97.892405,29.869985,48055960501,1838.383838,1113.532558,724.851280,93011.508009,83.528324
