Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5551,-97.550049,30.682791,48491021602,962,-97.56823,30.688393,48491021602,0.005175,1.724999
962,-97.56823,30.688393,48491021602,5549,-97.574742,30.693266,48491021602,26.729690,0.765000
5549,-97.574742,30.693266,48491021602,962,-97.56823,30.688393,48491021602,0.046161,0.765000
1029,-97.560001,30.726483,48491021602,5573,-97.571769,30.708926,48491021602,7.983512,2.099999
5573,-97.571769,30.708926,48491021602,1029,-97.560001,30.726483,48491021602,1.273248,2.099999
1029,-97.560001,30.726483,48491021602,5554,-97.553484,30.732696,48491021602,0.006120,0.870000
5554,-97.553484,30.732696,48491021602,1029,-97.560001,30.726483,48491021602,0.007946,0.870000
1017,-97.518758,30.681438,48491021300,1223,-97.524148,30.690823,48491021300,0.049205,1.079999
1223,-97.524148,30.690823,48491021300,1017,-97.518758,30.681438,48491021300,0.011985,1.079999
1017,-97.518758,30.681438,48491021300,1195,-97.519584,30.674133,48491021300,2.212308,0.765000
1195,-97.519584,30.674133,48491021300,1017,-97.518758,30.681438,48491021300,0.003537,0.765000
1021,-97.522309,30.707529,48491021300,1223,-97.524148,30.690823,48491021300,8.775987,1.739999
1223,-97.524148,30.690823,48491021300,1021,-97.522309,30.707529,48491021300,0.005671,1.739999
634,-97.570963,30.762333,48491021601,1200,-97.570382,30.786327,48491021601,0.004838,2.474999
1200,-97.570382,30.786327,48491021601,634,-97.570963,30.762333,48491021601,0.004839,2.474999
1020,-97.534252,30.741662,48491021300,5553,-97.551252,30.745678,48491021601,0.202180,1.574999
5553,-97.551252,30.745678,48491021601,1020,-97.534252,30.741662,48491021300,0.004931,1.574999
634,-97.570963,30.762333,48491021601,5541,-97.565924,30.745166,48491021601,0.003226,1.829999
5541,-97.565924,30.745166,48491021601,634,-97.570963,30.762333,48491021601,0.003056,1.829999
881,-97.589673,30.834316,48491021601,5585,-97.600096,30.829883,48491021601,10.659038,1.034999
5585,-97.600096,30.829883,48491021601,881,-97.589673,30.834316,48491021601,0.101809,1.034999
881,-97.589673,30.834316,48491021601,5577,-97.592672,30.825359,48491021601,0.011705,0.960000
5577,-97.592672,30.825359,48491021601,881,-97.589673,30.834316,48491021601,0.015611,0.960000
1023,-97.569578,30.804915,48491021601,5578,-97.572919,30.827265,48491021601,0.455510,2.324999
5578,-97.572919,30.827265,48491021601,1023,-97.569578,30.804915,48491021601,0.043725,2.324999
616,-97.472702,30.274879,48453002219,5596,-97.46401,30.291006,48453002219,134.887982,1.844999
5596,-97.46401,30.291006,48453002219,616,-97.472702,30.274879,48453002219,0.032169,1.844999
616,-97.472702,30.274879,48453002219,1204,-97.502484,30.276789,48453002219,314.629679,2.684999
1204,-97.502484,30.276789,48453002219,616,-97.472702,30.274879,48453002219,12.837965,2.684999
615,-97.510731,30.254773,48453002219,5600,-97.504777,30.272989,48453002219,59.542897,1.949999
5600,-97.504777,30.272989,48453002219,615,-97.510731,30.254773,48453002219,0.039208,1.949999
615,-97.510731,30.254773,48453002219,5599,-97.485084,30.249944,48453002219,20.020332,2.354999
5599,-97.485084,30.249944,48453002219,615,-97.510731,30.254773,48453002219,0.003118,2.354999
621,-97.468369,30.332948,48453002217,5604,-97.426761,30.32804,48453002217,0.022037,3.764998
5604,-97.426761,30.32804,48453002217,621,-97.468369,30.332948,48453002217,0.010674,3.764998
626,-97.455986,30.362081,48453045800,5607,-97.424792,30.370092,48453045800,0.010228,2.909999
5607,-97.424792,30.370092,48453045800,626,-97.455986,30.362081,48453045800,0.048049,2.909999
619,-97.470836,30.311798,48453002218,5609,-97.453975,30.306721,48453002218,0.039455,1.604999
5609,-97.453975,30.306721,48453002218,619,-97.470836,30.311798,48453002218,0.007701,1.604999
619,-97.470836,30.311798,48453002218,5611,-97.476401,30.296791,48453002219,0.004511,1.634999
5611,-97.476401,30.296791,48453002219,619,-97.470836,30.311798,48453002218,0.002952,1.634999
619,-97.470836,30.311798,48453002218,5612,-97.487271,30.307292,48453002218,52.526053,1.544999
5612,-97.487271,30.307292,48453002218,619,-97.470836,30.311798,48453002218,0.002957,1.544999
621,-97.468369,30.332948,48453002217,5605,-97.468152,30.337551,48453002217,0.111086,0.480000
5605,-97.468152,30.337551,48453002217,621,-97.468369,30.332948,48453002217,0.025232,0.480000
627,-97.501275,30.389228,48453045900,5622,-97.490808,30.3965,48453045900,0.229236,1.199999
5622,-97.490808,30.3965,48453045900,627,-97.501275,30.389228,48453045900,0.121598,1.199999
626,-97.455986,30.362081,48453045800,5620,-97.477292,30.363782,48453045800,53.113346,1.919999
5620,-97.477292,30.363782,48453045800,626,-97.455986,30.362081,48453045800,3.492177,1.919999
973,-97.262528,30.472299,48491020900,5626,-97.250779,30.480879,48491020900,3.378509,1.379999
5626,-97.250779,30.480879,48491020900,973,-97.262528,30.472299,48491020900,0.023393,1.379999
648,-97.365601,30.670268,48491020900,5627,-97.342045,30.675673,48491020900,0.002850,2.174999
5627,-97.342045,30.675673,48491020900,648,-97.365601,30.670268,48491020900,0.000000,2.174999
994,-97.346524,30.65527,48491020900,5627,-97.342045,30.675673,48491020900,0.001425,2.144999
5627,-97.342045,30.675673,48491020900,994,-97.346524,30.65527,48491020900,0.002917,2.144999
988,-97.263684,30.62155,48491020900,5633,-97.247418,30.602244,48491020900,0.032848,2.474999
5633,-97.247418,30.602244,48491020900,988,-97.263684,30.62155,48491020900,0.010050,2.474999
1018,-97.475931,30.684143,48491021300,5635,-97.467715,30.665192,48491021300,3.369457,2.084999
5635,-97.467715,30.665192,48491021300,1018,-97.475931,30.684143,48491021300,0.000000,2.084999
643,-97.290934,30.688418,48491020900,5634,-97.27318,30.670731,48491020900,2.214595,2.414999
5634,-97.27318,30.670731,48491020900,643,-97.290934,30.688418,48491020900,0.004351,2.414999
972,-97.251463,30.43632,48491020900,5637,-97.258868,30.435115,48491020900,1.103258,0.675000
5637,-97.258868,30.435115,48491020900,972,-97.251463,30.43632,48491020900,0.001425,0.675000
985,-97.247565,30.505589,48491020900,5638,-97.27311,30.492615,48491020900,9.299668,2.654999
5638,-97.27311,30.492615,48491020900,985,-97.247565,30.505589,48491020900,0.001425,2.654999
572,-97.404165,30.426107,48453045800,1213,-97.37493,30.410031,48021950102,0.055696,3.104998
1213,-97.37493,30.410031,48021950102,572,-97.404165,30.426107,48453045800,0.005965,3.104998
982,-97.392374,30.479036,48491020900,5646,-97.377489,30.487698,48491020900,0.011429,1.604999
5646,-97.377489,30.487698,48491020900,982,-97.392374,30.479036,48491020900,0.012890,1.604999
661,-97.502359,30.544213,48491020819,1188,-97.513917,30.537219,48491020819,3.041459,1.259999
1188,-97.513917,30.537219,48491020819,661,-97.502359,30.544213,48491020819,0.000000,1.259999
887,-97.386987,30.549645,48491021000,5653,-97.384906,30.560575,48491021000,0.036026,1.139999
5653,-97.384906,30.560575,48491021000,887,-97.386987,30.549645,48491021000,0.018632,1.139999
657,-97.37656,30.519091,48491020900,5652,-97.398686,30.519539,48491020900,4.769291,1.979999
5652,-97.398686,30.519539,48491020900,657,-97.37656,30.519091,48491020900,0.052164,1.979999
658,-97.339944,30.548378,48491020900,5668,-97.366042,30.538495,48491020900,0.000000,2.549999
5668,-97.366042,30.538495,48491020900,658,-97.339944,30.548378,48491020900,0.000000,2.549999
658,-97.339944,30.548378,48491020900,5670,-97.343815,30.525988,48491020900,3.537014,2.339999
5670,-97.343815,30.525988,48491020900,658,-97.339944,30.548378,48491020900,0.001425,2.339999
993,-97.369973,30.621102,48491020900,5661,-97.389218,30.610478,48491020900,9.590355,2.039999
5661,-97.389218,30.610478,48491020900,993,-97.369973,30.621102,48491020900,0.015342,2.039999
999,-97.468827,30.511418,48491020808,5680,-97.44849,30.520829,48491020808,0.022216,2.069999
5680,-97.44849,30.520829,48491020808,999,-97.468827,30.511418,48491020808,0.004874,2.069999
613,-97.462556,30.442805,48453045800,5678,-97.468147,30.459601,48453045800,6.862775,1.799999
5678,-97.468147,30.459601,48453045800,613,-97.462556,30.442805,48453045800,0.000000,1.799999
864,-97.449694,30.470096,48491020808,5679,-97.448598,30.477638,48491020808,0.004435,0.780000
5679,-97.448598,30.477638,48491020808,864,-97.449694,30.470096,48491020808,0.000000,0.780000
630,-97.486022,30.417448,48453045800,5683,-97.474698,30.421953,48453045800,0.166699,1.109999
5683,-97.474698,30.421953,48453045800,630,-97.486022,30.417448,48453045800,0.024406,1.109999
607,-97.489938,30.467008,48453042500,5678,-97.468147,30.459601,48453045800,0.023567,2.099999
5678,-97.468147,30.459601,48453045800,607,-97.489938,30.467008,48453042500,0.020294,2.099999
607,-97.489938,30.467008,48453042500,5687,-97.502735,30.440519,48453042500,0.040633,2.969999
5687,-97.502735,30.440519,48453042500,607,-97.489938,30.467008,48453042500,0.001785,2.969999
630,-97.486022,30.417448,48453045800,5688,-97.501759,30.42537,48453045800,4.719196,1.634999
5688,-97.501759,30.42537,48453045800,630,-97.486022,30.417448,48453045800,0.003395,1.634999
599,-97.513846,30.428163,48453042500,5686,-97.507087,30.438984,48453042500,0.027024,1.274999
5686,-97.507087,30.438984,48453042500,599,-97.513846,30.428163,48453042500,0.001914,1.274999
999,-97.468827,30.511418,48491020808,5689,-97.482106,30.486283,48491020808,9.239814,2.849999
5689,-97.482106,30.486283,48491020808,999,-97.468827,30.511418,48491020808,0.000000,2.849999
1001,-97.502997,30.517308,48491020819,5690,-97.488414,30.523104,48491020808,0.002899,1.439999
5690,-97.488414,30.523104,48491020808,1001,-97.502997,30.517308,48491020819,0.000000,1.439999
1001,-97.502997,30.517308,48491020819,1186,-97.517307,30.51811,48491020819,4.030530,1.289999
1186,-97.517307,30.51811,48491020819,1001,-97.502997,30.517308,48491020819,0.000000,1.289999
1003,-97.481873,30.477489,48491020808,5692,-97.479211,30.484939,48491020808,11.309758,0.810000
5692,-97.479211,30.484939,48491020808,1003,-97.481873,30.477489,48491020808,0.000000,0.810000
999,-97.468827,30.511418,48491020808,5691,-97.473424,30.520432,48491020808,0.055105,1.019999
5691,-97.473424,30.520432,48491020808,999,-97.468827,30.511418,48491020808,0.001178,1.019999
572,-97.404165,30.426107,48453045800,1210,-97.427254,30.418875,48453045800,5.107384,2.204999
1210,-97.427254,30.418875,48453045800,572,-97.404165,30.426107,48453045800,0.000000,2.204999
656,-97.409402,30.454708,48491020900,5641,-97.391454,30.451534,48491020900,0.034072,1.634999
5641,-97.391454,30.451534,48491020900,656,-97.409402,30.454708,48491020900,0.028315,1.634999
631,-97.432012,30.51116,48491020808,5693,-97.416679,30.514495,48491020900,0.016912,1.409999
5693,-97.416679,30.514495,48491020900,631,-97.432012,30.51116,48491020808,0.009193,1.409999
631,-97.432012,30.51116,48491020808,5694,-97.4378,30.476119,48491020900,0.087486,3.659998
5694,-97.4378,30.476119,48491020900,631,-97.432012,30.51116,48491020808,0.000000,3.659998
631,-97.432012,30.51116,48491020808,5680,-97.44849,30.520829,48491020808,22.369461,1.784999
5680,-97.44849,30.520829,48491020808,631,-97.432012,30.51116,48491020808,0.034105,1.784999
631,-97.432012,30.51116,48491020808,5644,-97.423996,30.532268,48491020808,0.035873,2.294999
5644,-97.423996,30.532268,48491020808,631,-97.432012,30.51116,48491020808,0.004702,2.294999
981,-97.410368,30.488553,48491020900,5696,-97.400783,30.490955,48491020900,0.021056,0.900000
5696,-97.400783,30.490955,48491020900,981,-97.410368,30.488553,48491020900,0.006734,0.900000
982,-97.392374,30.479036,48491020900,5697,-97.402695,30.484513,48491020900,8.416414,1.079999
5697,-97.402695,30.484513,48491020900,982,-97.392374,30.479036,48491020900,0.610537,1.079999
1005,-97.465299,30.578301,48491020808,5703,-97.440749,30.583673,48491021201,0.063870,2.264999
5703,-97.440749,30.583673,48491021201,1005,-97.465299,30.578301,48491020808,0.061382,2.264999
646,-97.492335,30.617408,48491020808,5698,-97.488419,30.603528,48491020808,0.009005,1.469999
5698,-97.488419,30.603528,48491020808,646,-97.492335,30.617408,48491020808,0.000000,1.469999
966,-97.46063,30.650184,48491021300,5705,-97.442878,30.652886,48491021300,0.001463,1.604999
5705,-97.442878,30.652886,48491021300,966,-97.46063,30.650184,48491021300,0.001525,1.604999
649,-97.438935,30.614327,48491020808,5704,-97.452101,30.609862,48491020808,2.115185,1.259999
5704,-97.452101,30.609862,48491020808,649,-97.438935,30.614327,48491020808,0.007280,1.259999
649,-97.438935,30.614327,48491020808,5708,-97.4326,30.595965,48491021202,0.029373,1.979999
5708,-97.4326,30.595965,48491021202,649,-97.438935,30.614327,48491020808,0.029015,1.979999
661,-97.502359,30.544213,48491020819,5640,-97.484727,30.542725,48491020808,0.000000,1.589999
5640,-97.484727,30.542725,48491020808,661,-97.502359,30.544213,48491020819,0.000001,1.589999
1005,-97.465299,30.578301,48491020808,5712,-97.497158,30.584071,48491020808,0.030894,2.909999
5712,-97.497158,30.584071,48491020808,1005,-97.465299,30.578301,48491020808,0.026857,2.909999
1005,-97.465299,30.578301,48491020808,5700,-97.461336,30.558773,48491020808,22.010644,2.054999
5700,-97.461336,30.558773,48491020808,1005,-97.465299,30.578301,48491020808,0.045667,2.054999
661,-97.502359,30.544213,48491020819,1190,-97.502511,30.550371,48491020819,0.015910,0.630000
1190,-97.502511,30.550371,48491020819,661,-97.502359,30.544213,48491020819,0.004099,0.630000
1004,-97.510374,30.575191,48491020813,5712,-97.497158,30.584071,48491020808,0.006407,1.499999
5712,-97.497158,30.584071,48491020808,1004,-97.510374,30.575191,48491020813,0.005874,1.499999
1005,-97.465299,30.578301,48491020808,5699,-97.4754,30.591685,48491020808,0.000000,1.649999
5699,-97.4754,30.591685,48491020808,1005,-97.465299,30.578301,48491020808,0.000000,1.649999
1016,-97.497322,30.657724,48491021300,5714,-97.477581,30.653853,48491021300,0.004301,1.814999
5714,-97.477581,30.653853,48491021300,1016,-97.497322,30.657724,48491021300,0.000000,1.814999
646,-97.492335,30.617408,48491020808,1219,-97.506741,30.607574,48491020813,2.154726,1.634999
1219,-97.506741,30.607574,48491020813,646,-97.492335,30.617408,48491020808,0.000000,1.634999
1016,-97.497322,30.657724,48491021300,1196,-97.51178,30.655746,48491021602,4.140900,1.304999
1196,-97.51178,30.655746,48491021602,1016,-97.497322,30.657724,48491021300,0.000000,1.304999
966,-97.46063,30.650184,48491021300,5635,-97.467715,30.665192,48491021300,0.000000,1.679999
5635,-97.467715,30.665192,48491021300,966,-97.46063,30.650184,48491021300,0.000000,1.679999
966,-97.46063,30.650184,48491021300,5706,-97.457134,30.642893,48491021300,2.248574,0.810000
5706,-97.457134,30.642893,48491021300,966,-97.46063,30.650184,48491021300,0.000000,0.810000
887,-97.386987,30.549645,48491021000,5763,-97.408453,30.548757,48491021000,6.658792,1.919999
5763,-97.408453,30.548757,48491021000,887,-97.386987,30.549645,48491021000,0.033596,1.919999
963,-97.407175,30.605618,48491021203,5709,-97.421837,30.613923,48491021203,2.296680,1.559999
5709,-97.421837,30.613923,48491021203,963,-97.407175,30.605618,48491021203,0.016759,1.559999
883,-97.410462,30.631001,48491020900,5780,-97.421296,30.639174,48491020900,5.136749,1.289999
5780,-97.421296,30.639174,48491020900,883,-97.410462,30.631001,48491020900,0.018656,1.289999
649,-97.438935,30.614327,48491020808,5709,-97.421837,30.613923,48491021203,0.016367,1.529999
5709,-97.421837,30.613923,48491021203,649,-97.438935,30.614327,48491020808,0.022229,1.529999
883,-97.410462,30.631001,48491020900,5781,-97.408342,30.618199,48491020900,0.000000,1.334999
5781,-97.408342,30.618199,48491020900,883,-97.410462,30.631001,48491020900,0.000000,1.334999
883,-97.410462,30.631001,48491020900,5782,-97.397963,30.635541,48491020900,0.008991,1.214999
5782,-97.397963,30.635541,48491020900,883,-97.410462,30.631001,48491020900,0.003387,1.214999
963,-97.407175,30.605618,48491021203,5783,-97.4033,30.606074,48491021203,0.004151,0.345000
5783,-97.4033,30.606074,48491021203,963,-97.407175,30.605618,48491021203,0.001973,0.345000
984,-97.308176,30.522277,48491020900,5786,-97.326034,30.50493,48491020900,10.999905,2.399999
5786,-97.326034,30.50493,48491020900,984,-97.308176,30.522277,48491020900,0.001430,2.399999
978,-97.370321,30.443943,48491020900,5663,-97.381999,30.459272,48491020900,6.529390,1.904999
5663,-97.381999,30.459272,48491020900,978,-97.370321,30.443943,48491020900,3.019869,1.904999
979,-97.339311,30.455046,48491020900,5785,-97.347971,30.469994,48491020900,2.227338,1.724999
5785,-97.347971,30.469994,48491020900,979,-97.339311,30.455046,48491020900,0.000000,1.724999
657,-97.37656,30.519091,48491020900,5648,-97.372776,30.504468,48491020900,0.008549,1.544999
5648,-97.372776,30.504468,48491020900,657,-97.37656,30.519091,48491020900,0.004275,1.544999
983,-97.35547,30.493829,48491020900,5648,-97.372776,30.504468,48491020900,5.217763,1.904999
5648,-97.372776,30.504468,48491020900,983,-97.35547,30.493829,48491020900,0.011355,1.904999
657,-97.37656,30.519091,48491020900,5668,-97.366042,30.538495,48491020900,0.012016,2.219999
5668,-97.366042,30.538495,48491020900,657,-97.37656,30.519091,48491020900,0.003398,2.219999
977,-97.286145,30.43847,48491020900,5788,-97.268354,30.458167,48491020900,6.301084,2.579999
5788,-97.268354,30.458167,48491020900,977,-97.286145,30.43847,48491020900,0.004318,2.579999
976,-97.306116,30.479296,48491020900,5787,-97.283439,30.48948,48491020900,0.011433,2.279999
5787,-97.283439,30.48948,48491020900,976,-97.306116,30.479296,48491020900,0.004321,2.279999
984,-97.308176,30.522277,48491020900,5675,-97.29119,30.53446,48491020900,0.033219,1.979999
5675,-97.29119,30.53446,48491020900,984,-97.308176,30.522277,48491020900,0.009545,1.979999
658,-97.339944,30.548378,48491020900,5674,-97.320574,30.553811,48491020900,0.030237,1.814999
5674,-97.320574,30.553811,48491020900,658,-97.339944,30.548378,48491020900,0.007807,1.814999
993,-97.369973,30.621102,48491020900,5796,-97.3541,30.597099,48491020900,0.028658,2.849999
