Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,219.337039,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,546.311220,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,1665.294819,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,261.821469,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,1849.452228,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,0.110090,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,0.310167,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,92.765954,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,39.337536,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,105.684983,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,62.077496,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,0.000000,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,55.270370,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,0.071292,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,83.585844,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,37.973235,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,15.499043,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,96.494836,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,288.889919,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,327.705916,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,14.159272,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,28.659313,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,95.151995,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,364.050502,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,107.138267,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,324.480762,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,1.668922,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,246.728797,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,142.957375,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,1.407813,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,0.301432,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,24.136646,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,100.181188,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,0.247140,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,114.199170,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,55.828282,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,134.262449,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,180.029067,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,204.595759,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,512.720613,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,96.088397,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,19.277889,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,304.551591,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,194.974232,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,0.731416,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,309.398527,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,215.076781,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,163.273642,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,290.460127,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,2.902960,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,44.538500,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,40.859848,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.081763,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,86.083156,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,75.643251,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,49.988092,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,221.310306,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,174.671105,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,164.200815,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,108.696614,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,393.278280,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,563.870935,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,56.682996,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,0.161292,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,76.309001,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,0.516697,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,103.274203,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,33.743801,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,286.836269,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,202.288689,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,434.708039,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,351.225530,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.878942,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,281.908066,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,1258.364592,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,149.137110,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,86.194361,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,313.881821,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,264.469890,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,173.320470,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,123.564947,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,1.292150,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,161.297098,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,228.211109,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,151.652731,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,166.123442,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,185.571813,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,5.980404,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,175.564347,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,18.685446,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,331.616713,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,49.917388,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,0.837677,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,141.912143,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,50.242146,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,65.905682,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,354.492861,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,177.979975,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,385.664374,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.006988,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,27.938367,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,162.683374,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,16.984440,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,96.317600,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,161.053357,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,0.097386,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,61.824125,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,256.149627,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,11.947504,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,118.495663,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,190.143716,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,829.950806,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,39.536331,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,251.616675,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,85.554416,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,399.874183,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,79.879869,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,479.119834,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,44.080178,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,112.527814,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,10.812590,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,39.453747,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,80.049411,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,129.370414,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,124.592140,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,529.243898,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,100.918143,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,556.972300,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,27.892890,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,77.993653,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,13.482704,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,65.147824,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,102.152227,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,421.445183,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,274.208711,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,130.452734,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,333.054238,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,277.633037,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,324.480306,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,22.072588,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,1045.437928,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,219.880438,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,669.097061,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,151.876905,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,212.374120,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,674.612227,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,719.256556,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,208.000193,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,66.688111,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,10.341556,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,117.543741,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,0.481625,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,151.858548,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,358.167398,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,133.003354,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,1.424167,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,303.417233,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,425.295060,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,113.056861,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,173.117747,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,397.778575,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,790.336904,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,335.720620,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,43.620408,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,0.805050,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,4.025155,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,755.588478,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,293.517741,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,796.931283,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,465.312814,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,153.111783,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,339.208030,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,83.223989,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,306.798202,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.000100,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,0.000142,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,263.958311,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,209.994271,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,135.127196,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,394.669561,0.720001
440,-97.743315,30.256479,48453001401,3021,-97.745798,30.258882,48453001401,143.677327,0.660001
