Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2112,-97.899698,30.019116,48209010914,1817,-97.897091,30.016504,48209010905,1097.760618,5.585790
2122,-97.874777,30.097269,48209010915,2123,-97.891498,30.095573,48209010912,290.639402,1.671265
2123,-97.891498,30.095573,48209010912,2122,-97.874777,30.097269,48209010915,944.996286,13.995517
2123,-97.891498,30.095573,48209010912,1834,-97.895715,30.095394,48209010914,291.656899,0.402123
1834,-97.895715,30.095394,48209010914,2123,-97.891498,30.095573,48209010912,948.961263,3.414793
2087,-97.843567,30.040561,48209010913,2078,-97.844468,30.056751,48209010913,0.000000,1.709999
2078,-97.844468,30.056751,48209010913,2087,-97.843567,30.040561,48209010913,406.443604,2.176461
2132,-97.8244,30.030178,48209010919,2133,-97.789988,30.024867,48209010921,73.026540,3.796077
2133,-97.789988,30.024867,48209010921,2132,-97.8244,30.030178,48209010919,145.906885,3.812190
2134,-97.821052,30.058252,48209010922,2140,-97.803453,30.058509,48209010923,87.837753,1.575936
2140,-97.803453,30.058509,48209010923,2134,-97.821052,30.058252,48209010922,4.106878,1.574999
2141,-97.821368,30.071613,48209010923,2094,-97.810744,30.070274,48209010922,76.562817,1.035355
2094,-97.810744,30.070274,48209010922,2141,-97.821368,30.071613,48209010923,212.517851,1.056102
2140,-97.803453,30.058509,48209010923,2135,-97.80319,30.046184,48209010923,90.090284,1.275839
2135,-97.80319,30.046184,48209010923,2140,-97.803453,30.058509,48209010923,389.374853,1.567954
2076,-97.844714,30.035577,48209010922,2132,-97.8244,30.030178,48209010919,243.526540,2.344628
2132,-97.8244,30.030178,48209010919,2076,-97.844714,30.035577,48209010922,614.683633,5.497165
2146,-97.833704,30.058164,48209010922,2134,-97.821052,30.058252,48209010922,115.255055,1.142010
2134,-97.821052,30.058252,48209010922,2146,-97.833704,30.058164,48209010922,28.260171,1.140007
2134,-97.821052,30.058252,48209010922,2153,-97.821221,30.065182,48209010922,450.249803,1.015777
2153,-97.821221,30.065182,48209010922,2134,-97.821052,30.058252,48209010922,87.087168,0.720414
2078,-97.844468,30.056751,48209010913,2082,-97.844172,30.057888,48209010913,11.116152,0.120000
2082,-97.844172,30.057888,48209010913,2078,-97.844468,30.056751,48209010913,450.543302,0.169425
2162,-97.821442,30.077346,48209010923,2141,-97.821368,30.071613,48209010923,299.016907,0.631747
2141,-97.821368,30.071613,48209010923,2162,-97.821442,30.077346,48209010923,625.257871,1.478740
2153,-97.821221,30.065182,48209010922,2141,-97.821368,30.071613,48209010923,419.749760,0.864797
2141,-97.821368,30.071613,48209010923,2153,-97.821221,30.065182,48209010922,157.068481,0.664015
2092,-97.823356,30.07893,48209010922,2162,-97.821442,30.077346,48209010923,298.686355,0.291480
2162,-97.821442,30.077346,48209010923,2092,-97.823356,30.07893,48209010922,510.081203,0.452700
1829,-97.80929,30.01829,48209010919,2133,-97.789988,30.024867,48209010921,146.019181,2.335564
2133,-97.789988,30.024867,48209010921,1829,-97.80929,30.01829,48209010919,94.533120,2.326855
2135,-97.80319,30.046184,48209010923,1743,-97.794242,30.044544,48209010923,142.753920,0.903736
1743,-97.794242,30.044544,48209010923,2135,-97.80319,30.046184,48209010923,422.250013,1.185982
2133,-97.789988,30.024867,48209010921,1699,-97.785745,30.027667,48209010920,207.075933,0.504098
1699,-97.785745,30.027667,48209010920,2133,-97.789988,30.024867,48209010921,228.470217,0.508481
2163,-97.804117,30.06067,48209010923,1744,-97.780788,30.061135,48209010923,82.339137,2.100964
1744,-97.780788,30.061135,48209010923,2163,-97.804117,30.06067,48209010923,2.237740,2.099999
2164,-97.806658,30.070329,48209010923,2163,-97.804117,30.06067,48209010923,93.042731,1.065797
2163,-97.804117,30.06067,48209010923,2164,-97.806658,30.070329,48209010923,395.956778,1.326673
2140,-97.803453,30.058509,48209010923,2163,-97.804117,30.06067,48209010923,475.154867,0.339641
2163,-97.804117,30.06067,48209010923,2140,-97.803453,30.058509,48209010923,92.139423,0.225162
2094,-97.810744,30.070274,48209010922,2164,-97.806658,30.070329,48209010923,92.817047,0.360267
2164,-97.806658,30.070329,48209010923,2094,-97.810744,30.070274,48209010922,518.619009,0.620324
2165,-97.813585,30.094963,48209010923,2095,-97.810998,30.094569,48209010923,425.114474,0.318353
2095,-97.810998,30.094569,48209010923,2165,-97.813585,30.094963,48209010923,301.286392,0.259767
2095,-97.810998,30.094569,48209010923,2189,-97.794342,30.094513,48453002434,407.444714,1.913223
2189,-97.794342,30.094513,48453002434,2095,-97.810998,30.094569,48209010923,112.455714,1.502397
1746,-97.781509,30.092449,48453002434,7275,-97.781551,30.093959,48453002434,618.515634,0.369438
7275,-97.781551,30.093959,48453002434,1746,-97.781509,30.092449,48453002434,78.320003,0.150056
2189,-97.794342,30.094513,48453002434,1746,-97.781509,30.092449,48453002434,386.675473,1.559915
1746,-97.781509,30.092449,48453002434,2189,-97.794342,30.094513,48453002434,110.355170,1.276890
2096,-97.781297,30.084451,48453002434,1746,-97.781509,30.092449,48453002434,402.006306,1.040379
1746,-97.781509,30.092449,48453002434,2096,-97.781297,30.084451,48453002434,32.131097,0.825008
1704,-97.782165,30.113119,48453002445,6764,-97.782154,30.112407,48453002434,31.815049,0.075001
6764,-97.782154,30.112407,48453002434,1704,-97.782165,30.113119,48453002445,22.068624,0.075000
2207,-97.915917,30.203564,48453036700,2208,-97.894051,30.218164,48453034700,431.470352,3.776751
2208,-97.894051,30.218164,48453034700,2207,-97.915917,30.203564,48453036700,170.971490,2.828956
2219,-97.907067,30.260021,48453001920,6567,-97.907605,30.259944,48453033000,147.893379,0.045215
6567,-97.907605,30.259944,48453033000,2219,-97.907067,30.260021,48453001920,1114.200636,0.738242
2222,-97.862617,30.2734,48453001921,2223,-97.875022,30.284143,48453001921,407.463619,2.353358
2223,-97.875022,30.284143,48453001921,2222,-97.862617,30.2734,48453001921,303.401504,2.001273
2221,-97.876244,30.282704,48453001921,2229,-97.888867,30.262313,48453001921,669.363181,8.704177
2229,-97.888867,30.262313,48453001921,2221,-97.876244,30.282704,48453001921,660.616655,8.406444
1694,-97.983461,30.147484,48209010912,1695,-97.971907,30.152035,48209010912,337.381950,1.304584
1695,-97.971907,30.152035,48209010912,1694,-97.983461,30.147484,48209010912,381.019083,1.398325
2244,-97.955777,30.221726,48453031100,6498,-97.95601,30.221987,48453036600,267.699961,0.031540
6498,-97.95601,30.221987,48453036600,2244,-97.955777,30.221726,48453031100,918.995412,0.243891
1246,-98.016194,30.153385,48209010806,2245,-98.008778,30.153427,48209010806,399.547009,0.828125
2245,-98.008778,30.153427,48209010806,1246,-98.016194,30.153385,48209010806,97.066419,0.660585
2241,-97.997346,30.196532,48209010806,6783,-97.99733,30.195638,48209010816,87.291991,0.090052
6783,-97.99733,30.195638,48209010816,2241,-97.997346,30.196532,48209010806,691.824818,0.296085
2249,-97.994535,30.153575,48209010816,1694,-97.983461,30.147484,48209010912,230.330294,1.357136
1694,-97.983461,30.147484,48209010912,2249,-97.994535,30.153575,48209010816,362.528341,1.547908
2246,-98.008567,30.167389,48209010806,2245,-98.008778,30.153427,48209010806,70.902914,1.440363
2245,-98.008778,30.153427,48209010806,2246,-98.008567,30.167389,48209010806,542.620009,2.687856
2245,-98.008778,30.153427,48209010806,2249,-97.994535,30.153575,48209010816,152.713565,1.281931
2249,-97.994535,30.153575,48209010816,2245,-98.008778,30.153427,48209010806,321.950069,1.411924
2247,-98.002331,30.178509,48209010816,2246,-98.008567,30.167389,48209010806,60.106507,1.290168
2246,-98.008567,30.167389,48209010806,2247,-98.002331,30.178509,48209010816,535.797736,2.352703
2251,-98.021496,30.24336,48209010809,1294,-98.027316,30.245989,48209010809,251.880201,0.608537
1294,-98.027316,30.245989,48209010809,2251,-98.021496,30.24336,48209010809,655.496993,1.664586
2253,-98.005382,30.234439,48209010809,2251,-98.021496,30.24336,48209010809,251.880201,2.231301
2251,-98.021496,30.24336,48209010809,2253,-98.005382,30.234439,48209010809,655.496993,6.103484
2254,-97.991675,30.232748,48453036600,2255,-97.999975,30.231634,48209010809,245.975956,0.839639
2255,-97.999975,30.231634,48209010809,2254,-97.991675,30.232748,48453036600,989.214471,8.562927
2255,-97.999975,30.231634,48209010809,2253,-98.005382,30.234439,48209010809,245.975956,0.590857
2253,-98.005382,30.234439,48209010809,2255,-97.999975,30.231634,48209010809,989.214471,6.025764
2243,-97.980853,30.233343,48453036600,2254,-97.991675,30.232748,48453036600,281.702969,1.132039
2254,-97.991675,30.232748,48453036600,2243,-97.980853,30.233343,48453036600,929.692939,9.017919
2237,-97.965435,30.179153,48209010815,2256,-97.966104,30.180144,48209010815,818.943704,0.659531
2256,-97.966104,30.180144,48209010815,2237,-97.965435,30.179153,48209010815,190.485151,0.121579
2257,-97.929221,30.174159,48209010912,6524,-97.936888,30.170653,48209010912,289.072122,0.850489
6524,-97.936888,30.170653,48209010912,2257,-97.929221,30.174159,48209010912,876.754631,5.490677
2259,-97.926918,30.189131,48453033300,2257,-97.929221,30.174159,48209010912,359.850696,1.874018
2257,-97.929221,30.174159,48209010912,2259,-97.926918,30.189131,48453033300,1342.351174,53.695495
2258,-97.952457,30.161605,48209010912,2237,-97.965435,30.179153,48209010815,117.999632,2.224301
2237,-97.965435,30.179153,48209010815,2258,-97.952457,30.161605,48209010912,155.801945,2.233075
2258,-97.952457,30.161605,48209010912,1695,-97.971907,30.152035,48209010912,283.198839,2.235021
1695,-97.971907,30.152035,48209010912,2258,-97.952457,30.161605,48209010912,748.403216,8.685377
2256,-97.966104,30.180144,48209010815,6782,-97.972826,30.207964,48209010815,840.873366,17.902139
6782,-97.972826,30.207964,48209010815,2256,-97.966104,30.180144,48209010815,154.162362,3.001851
2261,-97.923225,30.194456,48453036700,2260,-97.920828,30.197962,48453036700,145.824875,0.421898
2260,-97.920828,30.197962,48453036700,2261,-97.923225,30.194456,48453036700,243.756153,0.434821
2259,-97.926918,30.189131,48453033300,2262,-97.924096,30.193069,48453036700,1388.038446,18.290089
2262,-97.924096,30.193069,48453036700,2259,-97.926918,30.189131,48453033300,363.832213,0.564074
2262,-97.924096,30.193069,48453036700,2261,-97.923225,30.194456,48453036700,128.897869,0.165455
2261,-97.923225,30.194456,48453036700,2262,-97.924096,30.193069,48453036700,552.034487,0.318168
2218,-97.918388,30.201796,48453036700,2260,-97.920828,30.197962,48453036700,186.302048,0.455419
2260,-97.920828,30.197962,48453036700,2218,-97.918388,30.201796,48453036700,174.188934,0.454141
2218,-97.918388,30.201796,48453036700,2207,-97.915917,30.203564,48453036700,311.585386,0.311852
2207,-97.915917,30.203564,48453036700,2218,-97.918388,30.201796,48453036700,153.533347,0.286583
1296,-98.027208,30.345872,48453035400,1250,-98.024116,30.331214,48453035400,1168.571770,35.646172
1250,-98.024116,30.331214,48453035400,1296,-98.027208,30.345872,48453035400,937.290069,15.817047
2204,-98.020961,30.290398,48453036600,2272,-97.997469,30.303727,48453036600,981.510645,28.364009
2272,-97.997469,30.303727,48453036600,2204,-98.020961,30.290398,48453036600,446.627070,3.857760
1248,-98.034598,30.291368,48453036600,2204,-98.020961,30.290398,48453036600,627.793523,3.178105
2204,-98.020961,30.290398,48453036600,1248,-98.034598,30.291368,48453036600,124.167554,1.247958
2363,-97.902225,30.260195,48453001920,2364,-97.893795,30.256776,48453001920,651.066358,2.390627
2364,-97.893795,30.256776,48453001920,2363,-97.902225,30.260195,48453001920,371.538429,1.017854
2365,-97.88907,30.257265,48453001920,2229,-97.888867,30.262313,48453001921,612.867894,1.337671
2229,-97.888867,30.262313,48453001921,2365,-97.88907,30.257265,48453001920,347.123102,0.635546
2219,-97.907067,30.260021,48453001920,6566,-97.906248,30.260125,48453001920,670.734735,0.226734
6566,-97.906248,30.260125,48453001920,2219,-97.907067,30.260021,48453001920,398.505457,0.093907
2353,-97.890434,30.25574,48453001920,2365,-97.88907,30.257265,48453001920,571.449694,0.402857
2365,-97.88907,30.257265,48453001920,2353,-97.890434,30.25574,48453001920,349.015280,0.223922
2364,-97.893795,30.256776,48453001920,2353,-97.890434,30.25574,48453001920,680.287366,1.036484
2353,-97.890434,30.25574,48453001920,2364,-97.893795,30.256776,48453001920,374.603954,0.394956
2222,-97.862617,30.2734,48453001921,2382,-97.856936,30.273753,48453001921,308.629628,0.621694
2382,-97.856936,30.273753,48453001921,2222,-97.862617,30.2734,48453001921,414.439462,0.738088
2232,-97.850778,30.269707,48453001914,2382,-97.856936,30.273753,48453001921,376.187263,0.882137
2382,-97.856936,30.273753,48453001921,2232,-97.850778,30.269707,48453001914,321.820843,0.813806
2619,-97.87288,30.322847,48453033900,2617,-97.872294,30.316056,48453001916,2159.034003,153.829932
2617,-97.872294,30.316056,48453001916,2619,-97.87288,30.322847,48453033900,1859.059059,84.879535
2621,-97.879879,30.377412,48453035000,2622,-97.871525,30.382368,48453035000,904.304629,7.492521
2622,-97.871525,30.382368,48453035000,2621,-97.879879,30.377412,48453035000,451.751454,1.380902
2624,-97.882163,30.389427,48453035000,6543,-97.882179,30.389115,48453035000,117.377531,0.030057
6543,-97.882179,30.389115,48453035000,2624,-97.882163,30.389427,48453035000,384.331227,0.036543
2620,-97.884445,30.377304,48453035000,2621,-97.879879,30.377412,48453035000,764.049291,1.850717
2621,-97.879879,30.377412,48453035000,2620,-97.884445,30.377304,48453035000,346.133806,0.480262
2679,-97.805007,30.37739,48453030500,2674,-97.827727,30.379096,48453032900,294.040301,2.482606
2674,-97.827727,30.379096,48453032900,2679,-97.805007,30.37739,48453030500,201.590074,2.348132
2689,-97.742644,30.021253,48209010920,2690,-97.72796,30.009015,48055960104,171.727196,1.845907
2690,-97.72796,30.009015,48055960104,2689,-97.742644,30.021253,48209010920,85.921157,1.830996
2692,-97.655379,30.091222,48453002436,2693,-97.636677,30.099121,48453002436,54.393433,2.385207
2693,-97.636677,30.099121,48453002436,2692,-97.655379,30.091222,48453002436,35.967050,2.385039
2693,-97.636677,30.099121,48453002436,2695,-97.65021,30.110472,48453002436,86.449500,1.695945
2695,-97.65021,30.110472,48453002436,2693,-97.636677,30.099121,48453002436,12.283301,1.695000
2694,-97.640916,30.126139,48453002450,2696,-97.649334,30.112969,48453002436,207.964231,1.589167
2696,-97.649334,30.112969,48453002436,2694,-97.640916,30.126139,48453002450,33.872216,1.560020
2697,-97.749232,29.994679,48055960104,1102,-97.742832,29.988874,48055960104,31.814536,0.825008
1102,-97.742832,29.988874,48055960104,2697,-97.749232,29.994679,48055960104,32.103562,0.825008
1697,-97.777722,29.963481,48209010921,1103,-97.773983,29.9607,48055960104,3.985625,0.435000
1103,-97.773983,29.9607,48055960104,1697,-97.777722,29.963481,48209010921,4.037567,0.435000
1698,-97.764874,30.008939,48209010921,2697,-97.749232,29.994679,48055960104,197.232259,2.070856
2697,-97.749232,29.994679,48055960104,1698,-97.764874,30.008939,48209010921,61.901329,2.040298
1701,-97.769916,30.013464,48209010921,1698,-97.764874,30.008939,48209010921,169.735943,0.650351
1698,-97.764874,30.008939,48209010921,1701,-97.769916,30.013464,48209010921,350.587851,0.742401
2699,-97.7375,30.061381,48453002434,6972,-97.734224,30.058686,48453002434,2.294634,0.405000
6972,-97.734224,30.058686,48453002434,2699,-97.7375,30.061381,48453002434,2.102314,0.405000
2706,-97.714933,30.120769,48453002432,6424,-97.705409,30.11623,48453002432,380.426494,1.179129
6424,-97.705409,30.11623,48453002432,2706,-97.714933,30.120769,48453002432,317.586827,1.074145
2700,-97.710553,30.063897,48453002434,6617,-97.718386,30.070519,48453002434,259.644398,1.019293
6617,-97.718386,30.070519,48453002434,2700,-97.710553,30.063897,48453002434,161.837069,0.981685
2708,-97.685891,30.069984,48453002436,2709,-97.665963,30.081814,48453002436,2.970951,2.549999
2709,-97.665963,30.081814,48453002436,2708,-97.685891,30.069984,48453002436,0.000000,2.549999
2713,-97.709943,30.128798,48453002432,1772,-97.728856,30.142173,48453002432,245.182649,2.564402
1772,-97.728856,30.142173,48453002432,2713,-97.709943,30.128798,48453002432,212.644245,2.525582
2714,-97.767823,30.032842,48209010920,2715,-97.746917,30.024813,48209010920,108.375936,2.493432
2715,-97.746917,30.024813,48209010920,2714,-97.767823,30.032842,48209010920,278.265107,2.639228
2716,-97.748151,30.076519,48453002434,7318,-97.746291,30.075631,48453002434,43.513552,0.195007
7318,-97.746291,30.075631,48453002434,2716,-97.748151,30.076519,48453002434,6.130537,0.195000
2719,-97.746461,30.058424,48453002434,2718,-97.755827,30.046374,48209010920,57.081149,1.800190
2718,-97.755827,30.046374,48209010920,2719,-97.746461,30.058424,48453002434,521.387802,3.129641
2719,-97.746461,30.058424,48453002434,7283,-97.749857,30.073758,48453002434,252.298487,2.372344
7283,-97.749857,30.073758,48453002434,2719,-97.746461,30.058424,48453002434,5.967081,2.279999
2718,-97.755827,30.046374,48209010920,6439,-97.761506,30.041147,48209010920,108.162582,0.751026
6439,-97.761506,30.041147,48209010920,2718,-97.755827,30.046374,48209010920,364.011531,0.881625
1700,-97.778844,30.033957,48209010920,2714,-97.767823,30.032842,48209010920,288.558134,1.090689
2714,-97.767823,30.032842,48209010920,1700,-97.778844,30.033957,48209010920,202.598356,1.037177
2716,-97.748151,30.076519,48453002434,2701,-97.754532,30.079628,48453002434,57.780531,0.660073
2701,-97.754532,30.079628,48453002434,2716,-97.748151,30.076519,48453002434,101.985753,0.660713
2715,-97.746917,30.024813,48209010920,2689,-97.742644,30.021253,48209010920,131.550968,0.526571
