Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
3374,-97.721462,30.269041,48453000804,412,-97.722003,30.267962,48453000804,5.303213,0.192000
418,-97.717284,30.264093,48453000901,2877,-97.716147,30.261683,48453000902,85.954602,0.432000
2877,-97.716147,30.261683,48453000902,418,-97.717284,30.264093,48453000901,76.337375,0.432000
392,-97.718792,30.277056,48453000803,2766,-97.716191,30.277082,48453000803,0.008990,0.384000
2766,-97.716191,30.277082,48453000803,392,-97.718792,30.277056,48453000803,4.003869,0.384000
392,-97.718792,30.277056,48453000803,3388,-97.717525,30.273843,48453000804,113.776619,0.552000
3388,-97.717525,30.273843,48453000804,392,-97.718792,30.277056,48453000803,82.046336,0.552000
414,-97.71745,30.272163,48453000804,3388,-97.717525,30.273843,48453000804,9.331174,0.288000
3388,-97.717525,30.273843,48453000804,414,-97.71745,30.272163,48453000804,2.671381,0.288000
414,-97.71745,30.272163,48453000804,3377,-97.719184,30.271889,48453000804,25.327990,0.264000
3377,-97.719184,30.271889,48453000804,414,-97.71745,30.272163,48453000804,0.066983,0.264000
392,-97.718792,30.277056,48453000803,2795,-97.72021,30.276829,48453000803,83.132135,0.216000
2795,-97.72021,30.276829,48453000803,392,-97.718792,30.277056,48453000803,0.217867,0.216000
414,-97.71745,30.272163,48453000804,3389,-97.715149,30.272056,48453000802,14.285542,0.336000
3389,-97.715149,30.272056,48453000802,414,-97.71745,30.272163,48453000804,5.873911,0.336000
414,-97.71745,30.272163,48453000804,3380,-97.717612,30.269656,48453000804,25.491349,0.408000
3380,-97.717612,30.269656,48453000804,414,-97.71745,30.272163,48453000804,0.986429,0.408000
416,-97.709691,30.26789,48453000802,3478,-97.709813,30.271154,48453000802,36.607594,0.528000
3478,-97.709813,30.271154,48453000802,416,-97.709691,30.26789,48453000802,66.574983,0.528000
416,-97.709691,30.26789,48453000802,3477,-97.710994,30.267951,48453000802,217.688911,0.192000
3477,-97.710994,30.267951,48453000802,416,-97.709691,30.26789,48453000802,95.693905,0.192000
416,-97.709691,30.26789,48453000802,2878,-97.712655,30.263203,48453000802,87.059894,0.887999
2878,-97.712655,30.263203,48453000802,416,-97.709691,30.26789,48453000802,32.450346,0.887999
393,-97.713445,30.277541,48453000803,2889,-97.712717,30.274602,48453000802,127.937955,0.504000
2889,-97.712717,30.274602,48453000802,393,-97.713445,30.277541,48453000803,75.273140,0.504000
390,-97.710834,30.283713,48453000402,3543,-97.717243,30.282226,48453000402,238.024776,0.959999
3543,-97.717243,30.282226,48453000402,390,-97.710834,30.283713,48453000402,115.824804,0.959999
350,-97.71165,30.287942,48453000402,3546,-97.714883,30.289038,48453000402,205.933113,0.504000
3546,-97.714883,30.289038,48453000402,350,-97.71165,30.287942,48453000402,27.430134,0.504000
254,-97.675748,30.333871,48453043600,3577,-97.678025,30.343706,48453043600,260.854526,1.655999
3577,-97.678025,30.343706,48453043600,254,-97.675748,30.333871,48453043600,1477.462201,1.655999
253,-97.664499,30.337807,48453043600,3578,-97.66811,30.344212,48453043600,150.374219,1.175999
3578,-97.66811,30.344212,48453043600,253,-97.664499,30.337807,48453043600,1038.504058,1.175999
251,-97.685483,30.348438,48453040300,3575,-97.691756,30.341332,48453040300,500.938063,1.487999
3575,-97.691756,30.341332,48453040300,251,-97.685483,30.348438,48453040300,12.229976,1.487999
354,-97.762541,30.296874,48453001603,3683,-97.766154,30.299155,48453001603,0.062759,0.647999
3683,-97.766154,30.299155,48453001603,354,-97.762541,30.296874,48453001603,0.777631,0.647999
354,-97.762541,30.296874,48453001603,3674,-97.764745,30.293738,48453001603,392.290880,0.600000
3674,-97.764745,30.293738,48453001603,354,-97.762541,30.296874,48453001603,247.929262,0.600000
370,-97.77024,30.283819,48453001602,3693,-97.768162,30.288292,48453001605,576.322840,0.791999
3693,-97.768162,30.288292,48453001605,370,-97.77024,30.283819,48453001602,47.339775,0.791999
370,-97.77024,30.283819,48453001602,3691,-97.774847,30.285678,48453001602,23.966867,0.719999
3691,-97.774847,30.285678,48453001602,370,-97.77024,30.283819,48453001602,47.833877,0.719999
370,-97.77024,30.283819,48453001602,2755,-97.772898,30.278347,48453001602,494.590039,0.983999
2755,-97.772898,30.278347,48453001602,370,-97.77024,30.283819,48453001602,588.655165,0.983999
369,-97.778414,30.291216,48453001602,1796,-97.774304,30.291665,48453001602,431.497981,0.600000
1796,-97.774304,30.291665,48453001602,369,-97.778414,30.291216,48453001602,1072.190695,0.600000
370,-97.77024,30.283819,48453001602,3694,-97.766998,30.28296,48453001602,53.694036,0.504000
3694,-97.766998,30.28296,48453001602,370,-97.77024,30.283819,48453001602,696.186578,0.504000
353,-97.765987,30.291148,48453001605,3670,-97.769587,30.293801,48453001605,14.752832,0.671999
3670,-97.769587,30.293801,48453001605,353,-97.765987,30.291148,48453001605,6.629163,0.671999
353,-97.765987,30.291148,48453001605,3677,-97.764639,30.286304,48453001602,342.385899,0.815999
3677,-97.764639,30.286304,48453001602,353,-97.765987,30.291148,48453001605,122.766108,0.815999
353,-97.765987,30.291148,48453001605,3672,-97.76422,30.293436,48453001605,260.404862,0.456000
3672,-97.76422,30.293436,48453001605,353,-97.765987,30.291148,48453001605,151.562797,0.456000
357,-97.759194,30.285813,48453001605,3679,-97.762251,30.28805,48453001605,176.413452,0.576000
3679,-97.762251,30.28805,48453001605,357,-97.759194,30.285813,48453001605,291.310061,0.576000
357,-97.759194,30.285813,48453001605,3700,-97.756153,30.289374,48453001605,126.513332,0.743999
3700,-97.756153,30.289374,48453001605,357,-97.759194,30.285813,48453001605,244.221229,0.743999
357,-97.759194,30.285813,48453001605,3698,-97.757484,30.282583,48453001605,722.588182,0.576000
3698,-97.757484,30.282583,48453001605,357,-97.759194,30.285813,48453001605,261.814642,0.576000
354,-97.762541,30.296874,48453001603,3676,-97.759886,30.300963,48453001603,294.460549,0.767999
3676,-97.759886,30.300963,48453001603,354,-97.762541,30.296874,48453001603,328.737141,0.767999
230,-97.754946,30.383082,48453030100,3936,-97.745798,30.387564,48453030100,11.599294,1.511999
3936,-97.745798,30.387564,48453030100,230,-97.754946,30.383082,48453030100,1019.267007,1.511999
230,-97.754946,30.383082,48453030100,3929,-97.764383,30.37734,48453030100,157.253343,1.655999
3929,-97.764383,30.37734,48453030100,230,-97.754946,30.383082,48453030100,39.226964,1.655999
196,-97.763188,30.393165,48453032800,3996,-97.759181,30.391036,48453030800,694.928860,0.671999
3996,-97.759181,30.391036,48453030800,196,-97.763188,30.393165,48453032800,1047.472893,0.671999
230,-97.754946,30.383082,48453030100,3967,-97.752016,30.379092,48453030200,1028.021939,0.791999
3967,-97.752016,30.379092,48453030200,230,-97.754946,30.383082,48453030100,430.130230,0.791999
196,-97.763188,30.393165,48453032800,3999,-97.757812,30.39712,48453032800,41.100791,1.007999
3999,-97.757812,30.39712,48453032800,196,-97.763188,30.393165,48453032800,135.301682,1.007999
217,-97.728635,30.384116,48453045400,4093,-97.726566,30.392673,48453045400,204.284277,1.439999
4093,-97.726566,30.392673,48453045400,217,-97.728635,30.384116,48453045400,1449.713849,1.439999
217,-97.728635,30.384116,48453045400,3964,-97.732472,30.377111,48453045400,163.837433,1.271999
3964,-97.732472,30.377111,48453045400,217,-97.728635,30.384116,48453045400,719.304961,1.271999
216,-97.738158,30.38687,48453032400,4090,-97.739333,30.390699,48453032400,409.272673,0.647999
4090,-97.739333,30.390699,48453032400,216,-97.738158,30.38687,48453032400,539.989633,0.647999
217,-97.728635,30.384116,48453045400,4147,-97.723823,30.383302,48453045400,409.812960,0.695999
4147,-97.723823,30.383302,48453045400,217,-97.728635,30.384116,48453045400,346.416941,0.695999
266,-97.685099,30.32667,48453040200,4175,-97.681146,30.323653,48453040200,391.095815,0.743999
4175,-97.681146,30.323653,48453040200,266,-97.685099,30.32667,48453040200,270.867262,0.743999
297,-97.680821,30.310034,48453002112,4181,-97.685023,30.311489,48453002112,140.676865,0.647999
4181,-97.685023,30.311489,48453002112,297,-97.680821,30.310034,48453002112,283.903974,0.647999
296,-97.672491,30.316758,48453002113,4192,-97.666935,30.309821,48453002108,854.624351,1.391999
4192,-97.666935,30.309821,48453002108,296,-97.672491,30.316758,48453002113,649.150074,1.391999
266,-97.685099,30.32667,48453040200,4199,-97.679354,30.328801,48453040200,153.989598,0.887999
4199,-97.679354,30.328801,48453040200,266,-97.685099,30.32667,48453040200,349.922648,0.887999
390,-97.710834,30.283713,48453000402,4217,-97.705,30.284396,48453002109,1.118997,0.839999
4217,-97.705,30.284396,48453002109,390,-97.710834,30.283713,48453000402,241.607994,0.839999
350,-97.71165,30.287942,48453000402,3544,-97.712067,30.285079,48453000402,1.623503,0.480000
3544,-97.712067,30.285079,48453000402,350,-97.71165,30.287942,48453000402,74.885384,0.480000
351,-97.701787,30.285307,48453002109,4221,-97.700943,30.287403,48453002109,100.209012,0.360000
4221,-97.700943,30.287403,48453002109,351,-97.701787,30.285307,48453002109,262.150128,0.360000
390,-97.710834,30.283713,48453000402,7296,-97.70856,30.281554,48453000803,83.627901,0.480000
7296,-97.70856,30.281554,48453000803,390,-97.710834,30.283713,48453000402,176.312658,0.480000
390,-97.710834,30.283713,48453000402,4219,-97.711037,30.28528,48453000402,165.910712,0.264000
4219,-97.711037,30.28528,48453000402,390,-97.710834,30.283713,48453000402,197.074910,0.264000
350,-97.71165,30.287942,48453000402,4224,-97.710146,30.290135,48453000307,111.320832,0.432000
4224,-97.710146,30.290135,48453000307,350,-97.71165,30.287942,48453000402,65.301313,0.432000
350,-97.71165,30.287942,48453000402,4218,-97.706096,30.28608,48453002109,75.331963,0.863999
4218,-97.706096,30.28608,48453002109,350,-97.71165,30.287942,48453000402,48.790351,0.863999
351,-97.701787,30.285307,48453002109,4217,-97.705,30.284396,48453002109,116.900687,0.480000
4217,-97.705,30.284396,48453002109,351,-97.701787,30.285307,48453002109,179.131418,0.480000
351,-97.701787,30.285307,48453002109,4223,-97.699802,30.285292,48453002109,10.508468,0.288000
4223,-97.699802,30.285292,48453002109,351,-97.701787,30.285307,48453002109,22.725178,0.288000
266,-97.685099,30.32667,48453040200,4260,-97.690073,30.328741,48453040200,469.471690,0.791999
4260,-97.690073,30.328741,48453040200,266,-97.685099,30.32667,48453040200,311.891160,0.791999
293,-97.693892,30.316705,48453002104,4308,-97.693895,30.31989,48453002104,231.112293,0.528000
4308,-97.693895,30.31989,48453002104,293,-97.693892,30.316705,48453002104,313.435513,0.528000
294,-97.684863,30.316931,48453002112,4310,-97.688559,30.320108,48453002112,827.076241,0.743999
4310,-97.688559,30.320108,48453002112,294,-97.684863,30.316931,48453002112,575.949175,0.743999
294,-97.684863,30.316931,48453002112,4313,-97.690581,30.313183,48453002106,234.199719,1.031999
4313,-97.690581,30.313183,48453002106,294,-97.684863,30.316931,48453002112,8.501242,1.031999
293,-97.693892,30.316705,48453002104,4254,-97.696106,30.315714,48453002104,859.937222,0.360000
4254,-97.696106,30.315714,48453002104,293,-97.693892,30.316705,48453002104,220.458630,0.360000
294,-97.684863,30.316931,48453002112,4189,-97.684323,30.312053,48453002112,393.406166,0.815999
4189,-97.684323,30.312053,48453002112,294,-97.684863,30.316931,48453002112,89.057994,0.815999
266,-97.685099,30.32667,48453040200,4265,-97.689035,30.324382,48453040200,417.936292,0.671999
4265,-97.689035,30.324382,48453040200,266,-97.685099,30.32667,48453040200,530.221787,0.671999
297,-97.680821,30.310034,48453002112,4331,-97.677988,30.307523,48453002107,539.813587,0.576000
4331,-97.677988,30.307523,48453002107,297,-97.680821,30.310034,48453002112,406.405161,0.576000
296,-97.672491,30.316758,48453002113,4348,-97.67605,30.323128,48453002113,924.435907,1.175999
4348,-97.67605,30.323128,48453002113,296,-97.672491,30.316758,48453002113,1353.888154,1.175999
254,-97.675748,30.333871,48453043600,4176,-97.680084,30.335011,48453043600,592.360045,0.647999
4176,-97.680084,30.335011,48453043600,254,-97.675748,30.333871,48453043600,2604.314547,0.648000
253,-97.664499,30.337807,48453043600,2823,-97.652719,30.333212,48453043600,40.670647,1.847999
2823,-97.652719,30.333212,48453043600,253,-97.664499,30.337807,48453043600,722.243928,1.847999
251,-97.685483,30.348438,48453040300,3577,-97.678025,30.343706,48453043600,883.624207,1.319999
3577,-97.678025,30.343706,48453043600,251,-97.685483,30.348438,48453040300,229.307076,1.319999
241,-97.676517,30.362402,48453041600,4370,-97.68169,30.354354,48453041600,2190.892320,1.511999
4370,-97.68169,30.354354,48453041600,241,-97.676517,30.362402,48453041600,39.994217,1.511999
241,-97.676517,30.362402,48453041600,4372,-97.684684,30.360613,48453041600,14.044462,1.199999
4372,-97.684684,30.360613,48453041600,241,-97.676517,30.362402,48453041600,907.141589,1.199999
222,-97.668098,30.380068,48453041500,4393,-97.663247,30.3734,48453043500,123.651769,1.295999
4393,-97.663247,30.3734,48453043500,222,-97.668098,30.380068,48453041500,148.801495,1.295999
222,-97.668098,30.380068,48453041500,4394,-97.669794,30.374144,48453041500,833.175563,1.007999
4394,-97.669794,30.374144,48453041500,222,-97.668098,30.380068,48453041500,13.252977,1.007999
251,-97.685483,30.348438,48453040300,4437,-97.683366,30.355249,48453040300,536.376057,1.175999
4437,-97.683366,30.355249,48453040300,251,-97.685483,30.348438,48453040300,1064.279335,1.175999
251,-97.685483,30.348438,48453040300,4435,-97.692554,30.348201,48453040300,195.511203,1.007999
4435,-97.692554,30.348201,48453040300,251,-97.685483,30.348438,48453040300,729.048727,1.007999
241,-97.676517,30.362402,48453041600,4453,-97.670468,30.358571,48453043500,283.787892,1.079999
4453,-97.670468,30.358571,48453043500,241,-97.676517,30.362402,48453041600,268.245338,1.079999
241,-97.676517,30.362402,48453041600,4385,-97.672028,30.375187,48453041500,535.604182,2.207998
4385,-97.672028,30.375187,48453041500,241,-97.676517,30.362402,48453041600,978.574484,2.207998
222,-97.668098,30.380068,48453041500,4472,-97.672884,30.379816,48453041500,230.371430,0.695999
4472,-97.672884,30.379816,48453041500,222,-97.668098,30.380068,48453041500,431.143422,0.695999
151,-97.816014,30.454371,48491020404,4679,-97.81113,30.458053,48491020404,1159.977824,0.935999
4679,-97.81113,30.458053,48491020404,151,-97.816014,30.454371,48491020404,540.652772,0.935999
152,-97.804425,30.460688,48491020403,4701,-97.80047,30.457609,48491020405,530.504434,0.767999
4701,-97.80047,30.457609,48491020405,152,-97.804425,30.460688,48491020403,484.685292,0.767999
929,-97.8279,30.526117,48491020352,4761,-97.832337,30.526303,48491020352,167.135925,0.624000
4761,-97.832337,30.526303,48491020352,929,-97.8279,30.526117,48491020352,350.723479,0.624000
929,-97.8279,30.526117,48491020352,4746,-97.824428,30.522152,48491020349,195.136678,0.815999
4746,-97.824428,30.522152,48491020349,929,-97.8279,30.526117,48491020352,456.796593,0.815999
168,-97.76236,30.446519,48491020410,4955,-97.771681,30.438053,48491020406,2010.862680,1.943998
4955,-97.771681,30.438053,48491020406,168,-97.76236,30.446519,48491020410,1296.433917,1.943998
169,-97.755978,30.442063,48491020411,4956,-97.760827,30.436971,48491020410,1088.719603,1.079999
4956,-97.760827,30.436971,48491020410,169,-97.755978,30.442063,48491020411,773.413641,1.079999
142,-97.687935,30.489825,48491020512,5146,-97.68132,30.497507,48491020511,82.725254,1.583999
5146,-97.68132,30.497507,48491020511,142,-97.687935,30.489825,48491020512,295.137141,1.583999
136,-97.681971,30.510451,48491020701,5159,-97.67944,30.510871,48491020701,31.398785,0.360000
5159,-97.67944,30.510871,48491020701,136,-97.681971,30.510451,48491020701,338.109243,0.360000
141,-97.681264,30.506831,48491020701,5162,-97.681584,30.508885,48491020701,33.945057,0.336000
5162,-97.681584,30.508885,48491020701,141,-97.681264,30.506831,48491020701,140.663574,0.336000
141,-97.681264,30.506831,48491020701,5161,-97.6784,30.507397,48491020701,63.634279,0.432000
5161,-97.6784,30.507397,48491020701,141,-97.681264,30.506831,48491020701,38.373433,0.432000
140,-97.699917,30.499365,48491020503,5155,-97.68583,30.505731,48491020503,329.977173,2.279998
5155,-97.68583,30.505731,48491020503,140,-97.699917,30.499365,48491020503,1768.747164,2.279998
142,-97.687935,30.489825,48491020512,5181,-97.696343,30.48926,48491020511,252.273091,1.199999
5181,-97.696343,30.48926,48491020511,142,-97.687935,30.489825,48491020512,98.783753,1.199999
142,-97.687935,30.489825,48491020512,5190,-97.694529,30.484788,48491020512,811.822009,1.247999
5190,-97.694529,30.484788,48491020512,142,-97.687935,30.489825,48491020512,359.223706,1.247999
136,-97.681971,30.510451,48491020701,5162,-97.681584,30.508885,48491020701,111.860210,0.264000
5162,-97.681584,30.508885,48491020701,136,-97.681971,30.510451,48491020701,229.173469,0.264000
136,-97.681971,30.510451,48491020701,5220,-97.68489,30.510843,48491020701,31.427394,0.432000
5220,-97.68489,30.510843,48491020701,136,-97.681971,30.510451,48491020701,136.816360,0.432000
47,-97.665825,30.513457,48491020701,5172,-97.656975,30.514782,48491020701,122.727743,1.295999
5172,-97.656975,30.514782,48491020701,47,-97.665825,30.513457,48491020701,118.277912,1.295999
137,-97.675429,30.512392,48491020701,5268,-97.672495,30.510172,48491020701,24.031648,0.552000
5268,-97.672495,30.510172,48491020701,137,-97.675429,30.512392,48491020701,29.949647,0.552000
