Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
926,-97.819854,30.516189,48491020349,4746,-97.824428,30.522152,48491020349,176.935291,0.980000
4746,-97.824428,30.522152,48491020349,926,-97.819854,30.516189,48491020349,6790.852058,0.980003
1046,-97.847503,30.550258,48491020321,4780,-97.841105,30.552154,48491020319,568.882438,0.800000
4780,-97.841105,30.552154,48491020319,1046,-97.847503,30.550258,48491020321,71.047952,0.800000
1046,-97.847503,30.550258,48491020321,4635,-97.851843,30.546577,48491020321,148.766631,0.720000
4635,-97.851843,30.546577,48491020321,1046,-97.847503,30.550258,48491020321,68.691687,0.720000
1046,-97.847503,30.550258,48491020321,4778,-97.849462,30.55613,48491020321,11.231777,0.840000
4778,-97.849462,30.55613,48491020321,1046,-97.847503,30.550258,48491020321,47.250284,0.840000
575,-97.690281,30.474974,48491020512,4935,-97.690427,30.471908,48491020513,407.696925,0.420000
4935,-97.690427,30.471908,48491020513,575,-97.690281,30.474974,48491020512,713.455000,0.420000
164,-97.771871,30.458188,48491020409,4996,-97.776371,30.45592,48491020409,449.212539,0.620000
4996,-97.776371,30.45592,48491020409,164,-97.771871,30.458188,48491020409,322.806033,0.620000
164,-97.771871,30.458188,48491020409,4997,-97.769187,30.45534,48491020406,556.291746,0.500000
4997,-97.769187,30.45534,48491020406,164,-97.771871,30.458188,48491020409,257.101732,0.500000
154,-97.769391,30.469152,48491020409,4550,-97.773758,30.474049,48491020408,565.960910,0.860000
4550,-97.773758,30.474049,48491020408,154,-97.769391,30.469152,48491020409,1370.861861,0.860000
574,-97.776675,30.479701,48491020508,4551,-97.774529,30.474812,48491020311,32.365878,0.720000
4551,-97.774529,30.474812,48491020311,574,-97.776675,30.479701,48491020508,0.472340,0.720000
131,-97.684306,30.514658,48491021503,5160,-97.681164,30.514595,48491021503,76.308770,0.380000
5160,-97.681164,30.514595,48491021503,131,-97.684306,30.514658,48491021503,4.846408,0.380000
148,-97.683939,30.482178,48491020512,5188,-97.685253,30.479359,48491020512,501.552488,0.420000
5188,-97.685253,30.479359,48491020512,148,-97.683939,30.482178,48491020512,282.341413,0.420000
131,-97.684306,30.514658,48491021503,5203,-97.684648,30.517438,48491021503,41.009291,0.380000
5203,-97.684648,30.517438,48491021503,131,-97.684306,30.514658,48491021503,56.801761,0.380000
131,-97.684306,30.514658,48491021503,5219,-97.685654,30.513754,48491021503,14.531395,0.200000
5219,-97.685654,30.513754,48491021503,131,-97.684306,30.514658,48491021503,42.129326,0.200000
143,-97.678514,30.500887,48491020701,5163,-97.67718,30.504526,48491020704,60.575882,0.520000
5163,-97.67718,30.504526,48491020704,143,-97.678514,30.500887,48491020701,69.240421,0.520000
143,-97.678514,30.500887,48491020701,5152,-97.680181,30.504396,48491020701,224.841751,0.520000
5152,-97.680181,30.504396,48491020701,143,-97.678514,30.500887,48491020701,63.475837,0.520000
129,-97.674702,30.522907,48491021503,5169,-97.677023,30.527232,48491021503,171.536473,0.660000
5169,-97.677023,30.527232,48491021503,129,-97.674702,30.522907,48491021503,134.715477,0.660000
132,-97.675414,30.517125,48491021503,5269,-97.670822,30.516475,48491020701,41.592415,0.560000
5269,-97.670822,30.516475,48491020701,132,-97.675414,30.517125,48491021503,52.279051,0.560000
129,-97.674702,30.522907,48491021503,5265,-97.66756,30.521672,48491021517,150.081798,0.860000
5265,-97.66756,30.521672,48491021517,129,-97.674702,30.522907,48491021503,77.637725,0.860000
129,-97.674702,30.522907,48491021503,5167,-97.676235,30.518864,48491021503,922.869651,0.580000
5167,-97.676235,30.518864,48491021503,129,-97.674702,30.522907,48491021503,210.560380,0.580000
132,-97.675414,30.517125,48491021503,5167,-97.676235,30.518864,48491021503,186.589030,0.260000
5167,-97.676235,30.518864,48491021503,132,-97.675414,30.517125,48491021503,100.201428,0.260000
138,-97.659832,30.516269,48491020701,5172,-97.656975,30.514782,48491020701,4.093751,0.400000
5172,-97.656975,30.514782,48491020701,138,-97.659832,30.516269,48491020701,4.813325,0.400000
138,-97.659832,30.516269,48491020701,5263,-97.660363,30.517284,48491021517,1.946943,0.160000
5263,-97.660363,30.517284,48491021517,138,-97.659832,30.516269,48491020701,8.591612,0.160000
114,-97.693987,30.540723,48491020607,4862,-97.6932,30.54473,48491020607,17.395054,0.560000
4862,-97.6932,30.54473,48491020607,114,-97.693987,30.540723,48491020607,47.521512,0.560000
873,-97.681379,30.637172,48491021402,5335,-97.677856,30.640803,48491021402,217.181920,0.660000
5335,-97.677856,30.640803,48491021402,873,-97.681379,30.637172,48491021402,374.802064,0.660000
873,-97.681379,30.637172,48491021402,5334,-97.683571,30.63292,48491021402,352.721819,0.640000
5334,-97.683571,30.63292,48491021402,873,-97.681379,30.637172,48491021402,653.297753,0.640000
859,-97.674662,30.642343,48491021402,5338,-97.675734,30.633059,48491021407,236.497475,1.280000
5338,-97.675734,30.633059,48491021407,859,-97.674662,30.642343,48491021402,331.898395,1.280000
861,-97.671426,30.628872,48491021407,5292,-97.661699,30.609324,48491021407,2.066172,2.940000
5292,-97.661699,30.609324,48491021407,861,-97.671426,30.628872,48491021407,3.031665,2.940000
861,-97.671426,30.628872,48491021407,5362,-97.673911,30.627912,48491021407,464.107537,0.320000
5362,-97.673911,30.627912,48491021407,861,-97.671426,30.628872,48491021407,299.738982,0.320000
861,-97.671426,30.628872,48491021407,5345,-97.668742,30.633263,48491021405,63.649498,0.680000
5345,-97.668742,30.633263,48491021405,861,-97.671426,30.628872,48491021407,56.991148,0.680000
859,-97.674662,30.642343,48491021402,5337,-97.671928,30.640308,48491021405,42.184549,0.420000
5337,-97.671928,30.640308,48491021405,859,-97.674662,30.642343,48491021402,112.326584,0.420000
859,-97.674662,30.642343,48491021402,5369,-97.67712,30.648505,48491021402,187.758774,0.900000
5369,-97.67712,30.648505,48491021402,859,-97.674662,30.642343,48491021402,352.427013,0.900000
859,-97.674662,30.642343,48491021402,5335,-97.677856,30.640803,48491021402,15.133207,0.440000
5335,-97.677856,30.640803,48491021402,859,-97.674662,30.642343,48491021402,72.996810,0.440000
965,-97.424569,30.572237,48491021100,5722,-97.420423,30.572654,48491021100,309.404055,0.500000
5722,-97.420423,30.572654,48491021100,965,-97.424569,30.572237,48491021100,20.315740,0.500000
965,-97.424569,30.572237,48491021100,5721,-97.428283,30.5734,48491021100,369.829367,0.480000
5721,-97.428283,30.5734,48491021100,965,-97.424569,30.572237,48491021100,9.391200,0.480000
889,-97.41793,30.572072,48491021100,5734,-97.414705,30.572844,48491021100,54.375098,0.400000
5734,-97.414705,30.572844,48491021100,889,-97.41793,30.572072,48491021100,3.941915,0.400000
889,-97.41793,30.572072,48491021100,5722,-97.420423,30.572654,48491021100,1.214185,0.300000
5722,-97.420423,30.572654,48491021100,889,-97.41793,30.572072,48491021100,1.794122,0.300000
965,-97.424569,30.572237,48491021100,5726,-97.438948,30.572446,48491020808,6.190202,1.720000
5726,-97.438948,30.572446,48491020808,965,-97.424569,30.572237,48491021100,5.726441,1.720000
653,-97.422708,30.593637,48491021202,5751,-97.429884,30.590354,48491021201,81.427383,0.960000
5751,-97.429884,30.590354,48491021201,653,-97.422708,30.593637,48491021202,46.769789,0.960000
653,-97.422708,30.593637,48491021202,5731,-97.420653,30.589989,48491021203,368.100517,0.560000
5731,-97.420653,30.589989,48491021203,653,-97.422708,30.593637,48491021202,75.192601,0.560000
889,-97.41793,30.572072,48491021100,5724,-97.416633,30.567945,48491021100,214.305827,0.580000
5724,-97.416633,30.567945,48491021100,889,-97.41793,30.572072,48491021100,1.937174,0.580000
1052,-97.415829,30.587174,48491021203,5732,-97.417049,30.591109,48491021203,104.605953,0.560000
5732,-97.417049,30.591109,48491021203,1052,-97.415829,30.587174,48491021203,20.711357,0.560000
1052,-97.415829,30.587174,48491021203,5735,-97.412236,30.573109,48491021100,585.247234,1.980000
5735,-97.412236,30.573109,48491021100,1052,-97.415829,30.587174,48491021203,2.897196,1.980000
1052,-97.415829,30.587174,48491021203,5775,-97.411499,30.588027,48491021203,259.945501,0.520000
5775,-97.411499,30.588027,48491021203,1052,-97.415829,30.587174,48491021203,33.759595,0.520000
255,-97.647877,30.333513,48453043600,5998,-97.647492,30.329717,48453043600,55.664629,0.520000
5998,-97.647492,30.329717,48453043600,255,-97.647877,30.333513,48453043600,13.246131,0.520000
322,-97.694168,30.291673,48453000308,4215,-97.689005,30.292024,48453002107,88.032350,0.620000
4215,-97.689005,30.292024,48453002107,322,-97.694168,30.291673,48453000308,83.027782,0.620000
1044,-97.847519,30.521169,48491020353,6106,-97.86524,30.523829,48491020337,12.240294,2.140000
6106,-97.86524,30.523829,48491020337,1044,-97.847519,30.521169,48491020353,9.711505,2.140000
7,-97.827879,30.498174,48491020336,6108,-97.83847,30.48711,48491020326,19.023845,1.980000
6108,-97.83847,30.48711,48491020326,7,-97.827879,30.498174,48491020336,16.864110,1.980000
267,-97.664095,30.324017,48453002201,6326,-97.663498,30.327193,48453002201,0.455759,0.440000
6326,-97.663498,30.327193,48453002201,267,-97.664095,30.324017,48453002201,153.991349,0.440000
574,-97.776675,30.479701,48491020508,6659,-97.781931,30.483881,48491020508,72.876310,0.860000
6659,-97.781931,30.483881,48491020508,574,-97.776675,30.479701,48491020508,202.825552,0.860000
927,-97.810987,30.498781,48491020347,6815,-97.812843,30.502185,48491020347,166.061874,0.520000
6815,-97.812843,30.502185,48491020347,927,-97.810987,30.498781,48491020347,77.131565,0.520000
1042,-97.834159,30.511753,48491020327,6817,-97.830759,30.507128,48491020335,442.423391,0.760000
6817,-97.830759,30.507128,48491020335,1042,-97.834159,30.511753,48491020327,48.066127,0.760000
926,-97.819854,30.516189,48491020349,6692,-97.817689,30.511963,48491020349,358.047910,0.640000
6692,-97.817689,30.511963,48491020349,926,-97.819854,30.516189,48491020349,3588.254975,0.640000
148,-97.683939,30.482178,48491020512,7011,-97.684915,30.485338,48491020512,209.192325,0.460000
7011,-97.684915,30.485338,48491020512,148,-97.683939,30.482178,48491020512,250.499002,0.460000
574,-97.776675,30.479701,48491020508,7035,-97.776844,30.477821,48491020311,346.621167,0.260000
7035,-97.776844,30.477821,48491020311,574,-97.776675,30.479701,48491020508,424.858387,0.260000
7,-97.827879,30.498174,48491020336,7100,-97.818027,30.502739,48491020347,438.959358,1.340000
7100,-97.818027,30.502739,48491020347,7,-97.827879,30.498174,48491020336,0.243981,1.340000
928,-97.789975,30.476706,48491020311,7102,-97.78753,30.474478,48491020311,17.189840,0.420000
7102,-97.78753,30.474478,48491020311,928,-97.789975,30.476706,48491020311,104.250078,0.420000
928,-97.789975,30.476706,48491020311,7103,-97.792741,30.473948,48491020311,18.786092,0.500000
7103,-97.792741,30.473948,48491020311,928,-97.789975,30.476706,48491020311,97.682699,0.500000
928,-97.789975,30.476706,48491020311,6969,-97.793279,30.479343,48491020311,69.376214,0.540000
6969,-97.793279,30.479343,48491020311,928,-97.789975,30.476706,48491020311,90.948243,0.540000
928,-97.789975,30.476706,48491020311,7104,-97.791021,30.471042,48491020311,121.889648,0.800000
7104,-97.791021,30.471042,48491020311,928,-97.789975,30.476706,48491020311,77.777800,0.800000
928,-97.789975,30.476706,48491020311,6660,-97.790151,30.481878,48491020311,22.825931,0.720000
6660,-97.790151,30.481878,48491020311,928,-97.789975,30.476706,48491020311,66.192160,0.720000
1053,-98.02832,30.405887,48453035200,1118,-98.04384,30.43398,48453035200,1058.156696,3.224998
1118,-98.04384,30.43398,48453035200,1053,-98.02832,30.405887,48453035200,285.045310,3.224998
1021,-97.522309,30.707529,48491021300,1197,-97.509234,30.715859,48491021300,0.575817,1.454999
1197,-97.509234,30.715859,48491021300,1021,-97.522309,30.707529,48491021300,0.000000,1.454999
627,-97.501275,30.389228,48453045900,1147,-97.519255,30.397315,48453045900,121.687576,1.814999
1147,-97.519255,30.397315,48453045900,627,-97.501275,30.389228,48453045900,35.745573,1.814999
624,-97.440864,30.39936,48453045800,1210,-97.427254,30.418875,48453045800,3.515662,2.354999
1210,-97.427254,30.418875,48453045800,624,-97.440864,30.39936,48453045800,1.477412,2.354999
624,-97.440864,30.39936,48453045800,1211,-97.460113,30.415024,48453045800,46.805147,2.369999
1211,-97.460113,30.415024,48453045800,624,-97.440864,30.39936,48453045800,1.070690,2.369999
599,-97.513846,30.428163,48453042500,1214,-97.521358,30.417783,48453042500,12.092813,1.259999
1214,-97.521358,30.417783,48453042500,599,-97.513846,30.428163,48453042500,4.379419,1.259999
1004,-97.510374,30.575191,48491020813,1218,-97.53659,30.589415,48491020813,0.000232,2.759999
1218,-97.53659,30.589415,48491020813,1004,-97.510374,30.575191,48491020813,2.662796,2.759999
1022,-97.516497,30.767866,48491021300,1225,-97.524716,30.783688,48491021300,9.643115,1.784999
1225,-97.524716,30.783688,48491021300,1022,-97.516497,30.767866,48491021300,4.856651,1.784999
681,-98.053382,30.043596,48209010812,1239,-98.039656,30.03215,48209010812,36.984818,1.709999
1239,-98.039656,30.03215,48209010812,681,-98.053382,30.043596,48209010812,2.703671,1.709999
688,-98.066773,30.132727,48209010806,1244,-98.031699,30.131643,48209010914,192.077254,3.149998
1244,-98.031699,30.131643,48209010914,688,-98.066773,30.132727,48209010806,20.003080,3.149998
675,-98.0279,30.019846,48209010905,1238,-98.043982,30.026318,48209010812,43.293908,1.589999
1238,-98.043982,30.026318,48209010812,675,-98.0279,30.019846,48209010905,3.392412,1.589999
742,-98.214295,30.139214,48209010807,1297,-98.178438,30.159975,48209010807,73.246912,3.869998
1297,-98.178438,30.159975,48209010807,742,-98.214295,30.139214,48209010807,17.145485,3.869998
688,-98.066773,30.132727,48209010806,1303,-98.085854,30.167313,48209010806,86.656336,3.959998
1303,-98.085854,30.167313,48209010806,688,-98.066773,30.132727,48209010806,29.644384,3.959998
745,-98.154464,30.1517,48209010807,1304,-98.157966,30.13787,48209010807,17.162267,1.469999
1304,-98.157966,30.13787,48209010807,745,-98.154464,30.1517,48209010807,4.058204,1.469999
754,-98.167437,29.995598,48209010810,1313,-98.18761,30.004317,48209010811,125.226519,2.024999
1313,-98.18761,30.004317,48209010811,754,-98.167437,29.995598,48209010810,15.158218,2.024999
755,-98.246902,30.1139,48209010807,1324,-98.223676,30.101001,48209010807,32.269348,2.474999
1324,-98.223676,30.101001,48209010807,755,-98.246902,30.1139,48209010807,56.507842,2.474999
751,-98.204517,30.072636,48209010811,1309,-98.19487,30.089786,48209010811,314.149916,1.979999
1309,-98.19487,30.089786,48209010811,751,-98.204517,30.072636,48209010811,41.480665,1.979999
753,-98.232533,30.019708,48209010811,1325,-98.198919,30.047826,48209010811,205.087016,4.184998
1325,-98.198919,30.047826,48209010811,753,-98.232533,30.019708,48209010811,29.571528,4.184998
752,-98.192023,30.115504,48209010807,1311,-98.17688,30.104379,48209010811,1.726410,1.784999
1311,-98.17688,30.104379,48209010811,752,-98.192023,30.115504,48209010807,0.000000,1.784999
752,-98.192023,30.115504,48209010807,1298,-98.173062,30.129515,48209010807,5.529898,2.234999
1298,-98.173062,30.129515,48209010807,752,-98.192023,30.115504,48209010807,0.000000,2.234999
667,-98.126496,29.955213,48209010810,1329,-98.092413,29.974506,48209010812,327.424614,3.659998
1329,-98.092413,29.974506,48209010812,667,-98.126496,29.955213,48209010810,46.743951,3.659998
673,-98.108467,29.979552,48209010810,1330,-98.093545,29.980102,48209010812,122.967760,1.349999
1330,-98.093545,29.980102,48209010812,673,-98.108467,29.979552,48209010810,67.076841,1.349999
756,-98.122024,29.996347,48209010810,1331,-98.090602,29.994609,48209010810,144.086870,2.834999
1331,-98.090602,29.994609,48209010810,756,-98.122024,29.996347,48209010810,174.826878,2.834999
668,-98.065857,29.956289,48209010812,1336,-98.081782,29.938804,48209010812,212.905163,2.309999
1336,-98.081782,29.938804,48209010812,668,-98.065857,29.956289,48209010812,22.848463,2.309999
754,-98.167437,29.995598,48209010810,1306,-98.147097,29.981565,48209010810,148.206320,2.339999
1306,-98.147097,29.981565,48209010810,754,-98.167437,29.995598,48209010810,26.904107,2.339999
673,-98.108467,29.979552,48209010810,1332,-98.111264,29.987964,48209010810,115.328256,0.900000
1332,-98.111264,29.987964,48209010810,673,-98.108467,29.979552,48209010810,57.131567,0.900000
667,-98.126496,29.955213,48209010810,1337,-98.139629,29.981565,48209010810,79.180893,2.969999
1337,-98.139629,29.981565,48209010810,667,-98.126496,29.955213,48209010810,26.079901,2.969999
756,-98.122024,29.996347,48209010810,1335,-98.117772,30.008008,48209010810,110.170106,1.259999
1335,-98.117772,30.008008,48209010810,756,-98.122024,29.996347,48209010810,237.994484,1.259999
756,-98.122024,29.996347,48209010810,1338,-98.120568,29.986542,48209010810,37.191764,1.019999
1338,-98.120568,29.986542,48209010810,756,-98.122024,29.996347,48209010810,163.465269,1.019999
666,-98.064179,29.896453,48209010603,1275,-98.051817,29.917247,48209010812,1149.448553,2.414999
1275,-98.051817,29.917247,48209010812,666,-98.064179,29.896453,48209010603,97.610893,2.414999
674,-98.058955,29.997999,48209010812,1318,-98.077175,30.009134,48209010812,52.966240,1.994999
1318,-98.077175,30.009134,48209010812,674,-98.058955,29.997999,48209010812,25.605536,1.994999
674,-98.058955,29.997999,48209010812,1236,-98.049768,29.987074,48209010812,74.401117,1.394999
1236,-98.049768,29.987074,48209010812,674,-98.058955,29.997999,48209010812,0.194408,1.394999
674,-98.058955,29.997999,48209010812,1320,-98.051193,30.008634,48209010905,34.223637,1.304999
