Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1436,-97.994699,29.818931,48209010402,1435,-97.99684,29.817127,48209010402,491.539529,0.236037
1445,-97.99246,29.822026,48209010500,1441,-97.996504,29.818343,48209010500,233.770446,0.438598
1441,-97.996504,29.818343,48209010500,1445,-97.99246,29.822026,48209010500,541.277030,0.469057
1448,-97.983841,29.828849,48209010402,6802,-97.976611,29.835329,48209010402,158.980848,0.775416
6802,-97.976611,29.835329,48209010402,1448,-97.983841,29.828849,48209010402,569.727556,0.843613
1459,-97.972651,29.840191,48209010500,6804,-97.976513,29.836393,48209010500,173.852937,0.437836
6804,-97.976513,29.836393,48209010500,1459,-97.972651,29.840191,48209010500,160.972710,0.437747
1096,-98.015358,29.800449,48091310904,7365,-98.010439,29.8043,48209010402,446.484543,0.516697
7365,-98.010439,29.8043,48209010402,1096,-98.015358,29.800449,48091310904,501.539678,0.526585
1469,-98.004831,29.810878,48209010500,7366,-98.011374,29.80524,48209010500,177.788027,0.688077
7366,-98.011374,29.80524,48209010500,1469,-98.004831,29.810878,48209010500,499.351421,0.723420
1465,-98.003617,29.810918,48209010402,1474,-97.999061,29.815126,48209010402,451.020434,0.517386
1474,-97.999061,29.815126,48209010402,1465,-98.003617,29.810918,48209010402,496.553365,0.525543
1475,-97.999757,29.815366,48209010500,1476,-98.00256,29.812963,48209010500,368.878588,0.304668
1476,-98.00256,29.812963,48209010500,1475,-97.999757,29.815366,48209010500,501.985488,0.316008
1476,-98.00256,29.812963,48209010500,1469,-98.004831,29.810878,48209010500,368.878588,0.253890
1469,-98.004831,29.810878,48209010500,1476,-98.00256,29.812963,48209010500,501.985488,0.263340
1441,-97.996504,29.818343,48209010500,1477,-97.997344,29.817537,48209010500,626.647963,0.112958
1477,-97.997344,29.817537,48209010500,1441,-97.996504,29.818343,48209010500,541.271433,0.107213
1474,-97.999061,29.815126,48209010402,1435,-97.99684,29.817127,48209010402,506.876194,0.250674
1435,-97.99684,29.817127,48209010402,1474,-97.999061,29.815126,48209010402,496.553365,0.249633
1477,-97.997344,29.817537,48209010500,1475,-97.999757,29.815366,48209010500,418.187308,0.269246
1475,-97.999757,29.815366,48209010500,1477,-97.997344,29.817537,48209010500,501.985488,0.276507
1436,-97.994699,29.818931,48209010402,1482,-97.988654,29.824507,48209010402,271.453655,0.665523
1482,-97.988654,29.824507,48209010402,1436,-97.994699,29.818931,48209010402,491.539529,0.694998
1460,-97.976833,29.836078,48209010500,6801,-97.977166,29.835802,48209010500,173.852937,0.037529
6801,-97.977166,29.835802,48209010500,1460,-97.976833,29.836078,48209010500,160.972710,0.037521
1482,-97.988654,29.824507,48209010402,1490,-97.985579,29.827288,48209010402,693.226500,0.402996
1490,-97.985579,29.827288,48209010402,1482,-97.988654,29.824507,48209010402,491.539529,0.354056
1490,-97.985579,29.827288,48209010402,6117,-97.985256,29.827578,48209010402,693.226500,0.044777
6117,-97.985256,29.827578,48209010402,1490,-97.985579,29.827288,48209010402,491.539529,0.039340
1492,-97.98604,29.827685,48209010500,1493,-97.988915,29.825198,48209010500,654.922999,0.346379
1493,-97.988915,29.825198,48209010500,1492,-97.98604,29.827685,48209010500,557.606477,0.324371
1494,-97.984188,29.829455,48209010500,6118,-97.985734,29.827977,48209010500,609.576219,0.195304
6118,-97.985734,29.827977,48209010500,1494,-97.984188,29.829455,48209010500,152.451136,0.175079
1493,-97.988915,29.825198,48209010500,1445,-97.99246,29.822026,48209010500,241.532381,0.388608
1445,-97.99246,29.822026,48209010500,1493,-97.988915,29.825198,48209010500,557.606477,0.418979
1489,-97.9781,29.835006,48209010500,1494,-97.984188,29.829455,48209010500,48.609914,0.662503
1494,-97.984188,29.829455,48209010500,1489,-97.9781,29.835006,48209010500,152.451136,0.662801
1449,-97.976302,29.835607,48209010402,6803,-97.975961,29.8359,48209010402,279.873324,0.037693
6803,-97.975961,29.8359,48209010402,1449,-97.976302,29.835607,48209010402,569.727556,0.040820
1825,-97.85921,30.014248,48209010925,1826,-97.855075,30.019858,48209010925,1312.050867,2.006886
1826,-97.855075,30.019858,48209010925,1825,-97.85921,30.014248,48209010925,736.876312,0.717457
1971,-97.892317,29.922265,48209010306,6788,-97.891791,29.923258,48209010306,488.501887,0.104785
6788,-97.891791,29.923258,48209010306,1971,-97.892317,29.922265,48209010306,0.000000,0.100000
2033,-97.87511,29.964168,48209010917,2034,-97.874544,29.968051,48209010917,331.602672,0.340929
2034,-97.874544,29.968051,48209010917,2033,-97.87511,29.964168,48209010917,655.231369,0.389775
2004,-97.875762,29.967815,48209010905,2013,-97.877361,29.960048,48209010905,577.386163,0.738039
2013,-97.877361,29.960048,48209010905,2004,-97.875762,29.967815,48209010905,71.091866,0.675014
1948,-97.876596,29.957876,48209010917,2033,-97.87511,29.964168,48209010917,331.602672,0.555588
2033,-97.87511,29.964168,48209010917,1948,-97.876596,29.957876,48209010917,655.231369,0.635188
2034,-97.874544,29.968051,48209010917,2015,-97.8736,29.977884,48209010917,331.602672,0.858636
2015,-97.8736,29.977884,48209010917,2034,-97.874544,29.968051,48209010917,655.231369,0.981654
2020,-97.874473,29.979466,48209010905,2040,-97.87508,29.973379,48209010905,544.744091,0.563848
2040,-97.87508,29.973379,48209010905,2020,-97.874473,29.979466,48209010905,74.700287,0.525014
2040,-97.87508,29.973379,48209010905,2004,-97.875762,29.967815,48209010905,544.744091,0.523573
2004,-97.875762,29.967815,48209010905,2040,-97.87508,29.973379,48209010905,74.700287,0.487513
2051,-97.862153,30.009416,48209010925,2052,-97.860204,30.012584,48209010925,759.065383,0.399678
2052,-97.860204,30.012584,48209010925,2051,-97.862153,30.009416,48209010925,734.433433,0.388901
2053,-97.861302,30.013012,48209010925,2054,-97.864561,30.007356,48209010925,1349.310275,2.081961
2054,-97.864561,30.007356,48209010925,2053,-97.861302,30.013012,48209010925,415.481975,0.563772
2059,-97.864224,30.005926,48209010925,2051,-97.862153,30.009416,48209010925,366.424190,0.342613
2051,-97.862153,30.009416,48209010925,2059,-97.864224,30.005926,48209010925,597.649504,0.373682
2054,-97.864561,30.007356,48209010925,2049,-97.866759,30.003548,48209010925,294.663691,0.364796
2049,-97.866759,30.003548,48209010925,2054,-97.864561,30.007356,48209010925,477.331010,0.378313
2052,-97.860204,30.012584,48209010925,1825,-97.85921,30.014248,48209010925,1312.050867,0.567163
1825,-97.85921,30.014248,48209010925,2052,-97.860204,30.012584,48209010925,736.876312,0.202760
2075,-97.846357,30.032835,48209010919,2076,-97.844714,30.035577,48209010922,772.639663,0.341110
2076,-97.844714,30.035577,48209010922,2075,-97.846357,30.032835,48209010919,109.219566,0.262531
2114,-97.848174,30.029776,48209010919,2075,-97.846357,30.032835,48209010919,525.869308,0.319278
2075,-97.846357,30.032835,48209010919,2114,-97.848174,30.029776,48209010919,109.330719,0.300036
2116,-97.853646,30.02232,48209010919,2114,-97.848174,30.029776,48209010919,525.869308,0.811499
2114,-97.848174,30.029776,48209010919,2116,-97.853646,30.02232,48209010919,109.330719,0.762592
1826,-97.855075,30.019858,48209010925,2116,-97.853646,30.02232,48209010919,525.869308,0.252762
2116,-97.853646,30.02232,48209010919,1826,-97.855075,30.019858,48209010925,109.330719,0.237529
5478,-97.645662,30.714604,48491021602,5479,-97.649212,30.705093,48491021602,67.543567,0.862515
5479,-97.649212,30.705093,48491021602,5478,-97.645662,30.714604,48491021602,30.887050,0.862501
5480,-97.647564,30.717057,48491021603,5481,-97.652621,30.702996,48491021603,8.078486,1.262500
5481,-97.652621,30.702996,48491021603,5480,-97.647564,30.717057,48491021603,3.050228,1.262500
5490,-97.611125,30.816935,48491021603,7117,-97.619815,30.797612,48491021603,27.019235,1.787501
7117,-97.619815,30.797612,48491021603,5490,-97.611125,30.816935,48491021603,0.000000,1.787500
5492,-97.608427,30.816731,48491021601,5493,-97.620368,30.789662,48491021601,0.000000,2.500000
5493,-97.620368,30.789662,48491021601,5492,-97.608427,30.816731,48491021601,104.345782,2.500249
5479,-97.649212,30.705093,48491021602,5518,-97.650522,30.701581,48491020108,181.201926,0.312783
5518,-97.650522,30.701581,48491020108,5479,-97.649212,30.705093,48491021602,27.894056,0.312500
5524,-97.651582,30.698847,48491020108,5525,-97.651021,30.700241,48491020108,856.841820,0.181617
5525,-97.651021,30.700241,48491020108,5524,-97.651582,30.698847,48491020108,33.084067,0.125000
5481,-97.652621,30.702996,48491021603,5516,-97.653009,30.701994,48491020108,110.670863,0.087511
5516,-97.653009,30.701994,48491020108,5481,-97.652621,30.702996,48491021603,3.050228,0.087500
5518,-97.650522,30.701581,48491020108,5525,-97.651021,30.700241,48491020108,181.201926,0.125113
5525,-97.651021,30.700241,48491020108,5518,-97.650522,30.701581,48491020108,145.457138,0.125047
5483,-97.633851,30.756936,48491021603,6735,-97.641224,30.735114,48491021603,224.327017,1.966676
6735,-97.641224,30.735114,48491021603,5483,-97.633851,30.756936,48491021603,162.400002,1.963647
5546,-97.626475,30.769595,48491021601,7128,-97.633097,30.752319,48491021601,27.996776,1.575001
7128,-97.633097,30.752319,48491021601,5546,-97.626475,30.769595,48491021601,137.607274,1.575475
5478,-97.645662,30.714604,48491021602,5559,-97.642649,30.723326,48491021602,75.875408,0.787522
5559,-97.642649,30.723326,48491021602,5478,-97.645662,30.714604,48491021602,15.057401,0.787500
5560,-97.645186,30.723871,48491021603,5480,-97.647564,30.717057,48491021603,422.565965,0.628911
5480,-97.647564,30.717057,48491021603,5560,-97.645186,30.723871,48491021603,3.050228,0.612500
5559,-97.642649,30.723326,48491021602,5547,-97.641778,30.726256,48491021601,66.949787,0.262504
5547,-97.641778,30.726256,48491021601,5559,-97.642649,30.723326,48491021602,9.972338,0.262500
5544,-97.644076,30.727074,48491021603,5560,-97.645186,30.723871,48491021603,144.157957,0.287604
5560,-97.645186,30.723871,48491021603,5544,-97.644076,30.727074,48491021603,0.000000,0.287500
5565,-97.62822,30.772593,48491021603,5483,-97.633851,30.756936,48491021603,234.238175,1.416073
5483,-97.633851,30.756936,48491021603,5565,-97.62822,30.772593,48491021603,170.411639,1.413501
5491,-97.623542,30.788401,48491021603,7224,-97.626269,30.778888,48491021603,211.798348,0.851437
7224,-97.626269,30.778888,48491021603,5491,-97.623542,30.788401,48491021603,106.368446,0.850091
5493,-97.620368,30.789662,48491021601,7125,-97.623794,30.778367,48491021601,0.999992,1.000000
7125,-97.623794,30.778367,48491021601,5493,-97.620368,30.789662,48491021601,37.003062,1.000002
5568,-97.627744,30.77416,48491021603,5565,-97.62822,30.772593,48491021603,441.582105,0.141893
5565,-97.62822,30.772593,48491021603,5568,-97.627744,30.77416,48491021603,170.411639,0.137597
5566,-97.625206,30.773411,48491021601,5546,-97.626475,30.769595,48491021601,27.996776,0.337500
5546,-97.626475,30.769595,48491021601,5566,-97.625206,30.773411,48491021601,186.618774,0.337844
5568,-97.627744,30.77416,48491021603,5566,-97.625206,30.773411,48491021601,109.136807,0.200024
5566,-97.625206,30.773411,48491021601,5568,-97.627744,30.77416,48491021603,36.569597,0.200000
5569,-97.627189,30.775898,48491021603,5568,-97.627744,30.77416,48491021603,450.106122,0.155174
5568,-97.627744,30.77416,48491021603,5569,-97.627189,30.775898,48491021603,106.368446,0.150016
5570,-97.624571,30.77583,48491021601,5566,-97.625206,30.773411,48491021601,37.511750,0.212500
5566,-97.625206,30.773411,48491021601,5570,-97.624571,30.77583,48491021601,308.657185,0.214121
5591,-97.605615,30.825423,48491021603,5579,-97.609062,30.820547,48491021603,438.331424,0.502622
5579,-97.609062,30.820547,48491021603,5591,-97.605615,30.825423,48491021603,46.019738,0.487502
5583,-97.603747,30.828043,48491021603,5591,-97.605615,30.825423,48491021603,132.212245,0.262567
5591,-97.605615,30.825423,48491021603,5583,-97.603747,30.828043,48491021603,0.000000,0.262500
5585,-97.600096,30.829883,48491021601,5593,-97.603529,30.823872,48491021601,70.261999,0.575012
5593,-97.603529,30.823872,48491021601,5585,-97.600096,30.829883,48491021601,327.034239,0.580527
5593,-97.603529,30.823872,48491021601,5589,-97.605013,30.821856,48491021601,0.000000,0.200000
5589,-97.605013,30.821856,48491021601,5593,-97.603529,30.823872,48491021601,629.717477,0.226427
5726,-97.438948,30.572446,48491020808,5727,-97.439098,30.57238,48491020808,0.000000,0.012500
5727,-97.439098,30.57238,48491020808,5726,-97.438948,30.572446,48491020808,31.855583,0.012500
6117,-97.985256,29.827578,48209010402,1448,-97.983841,29.828849,48209010402,961.054411,0.257528
1448,-97.983841,29.828849,48209010402,6117,-97.985256,29.827578,48209010402,494.690050,0.157549
6118,-97.985734,29.827977,48209010500,1492,-97.98604,29.827685,48209010500,654.922999,0.043297
1492,-97.98604,29.827685,48209010500,6118,-97.985734,29.827977,48209010500,557.606477,0.040546
6734,-97.638813,30.734758,48491021601,5547,-97.641778,30.726256,48491021601,9.972338,0.762500
5547,-97.641778,30.726256,48491021601,6734,-97.638813,30.734758,48491021601,13.007087,0.762500
6735,-97.641224,30.735114,48491021603,5544,-97.644076,30.727074,48491021603,108.001024,0.725083
5544,-97.644076,30.727074,48491021603,6735,-97.641224,30.735114,48491021603,0.000000,0.725000
6801,-97.977166,29.835802,48209010500,1489,-97.9781,29.835006,48209010500,50.590916,0.100001
1489,-97.9781,29.835006,48209010500,6801,-97.977166,29.835802,48209010500,161.050367,0.100057
6802,-97.976611,29.835329,48209010402,1449,-97.976302,29.835607,48209010402,279.873324,0.037693
1449,-97.976302,29.835607,48209010402,6802,-97.976611,29.835329,48209010402,569.727556,0.040820
6803,-97.975961,29.8359,48209010402,1542,-97.971821,29.839462,48209010402,279.873324,0.439756
1542,-97.971821,29.839462,48209010402,6803,-97.975961,29.8359,48209010402,569.727556,0.476233
6804,-97.976513,29.836393,48209010500,1460,-97.976833,29.836078,48209010500,173.852937,0.037529
1460,-97.976833,29.836078,48209010500,6804,-97.976513,29.836393,48209010500,160.972710,0.037521
7117,-97.619815,30.797612,48491021603,5491,-97.623542,30.788401,48491021603,69.413620,0.837516
5491,-97.623542,30.788401,48491021603,7117,-97.619815,30.797612,48491021603,21.011983,0.837500
7125,-97.623794,30.778367,48491021601,5570,-97.624571,30.77583,48491021601,37.521740,0.225000
5570,-97.624571,30.77583,48491021601,7125,-97.623794,30.778367,48491021601,43.004685,0.225001
7128,-97.633097,30.752319,48491021601,6734,-97.638813,30.734758,48491021601,153.863008,1.575742
6734,-97.638813,30.734758,48491021601,7128,-97.633097,30.752319,48491021601,142.482629,1.575545
7224,-97.626269,30.778888,48491021603,5569,-97.627189,30.775898,48491021603,211.798348,0.262944
5569,-97.627189,30.775898,48491021603,7224,-97.626269,30.778888,48491021603,106.368446,0.262528
7365,-98.010439,29.8043,48209010402,1465,-98.003617,29.810918,48209010402,446.484543,0.787963
1465,-98.003617,29.810918,48209010402,7365,-98.010439,29.8043,48209010402,501.539678,0.803041
7366,-98.011374,29.80524,48209010500,1096,-98.015358,29.800449,48091310904,177.788027,0.525441
1096,-98.015358,29.800449,48091310904,7366,-98.011374,29.80524,48209010500,499.351421,0.552430
5284,-97.685919,30.601585,48491021406,5283,-97.684462,30.607559,48491021406,600.635928,0.528589
5306,-97.69107,30.558124,48491021513,5305,-97.691532,30.577124,48491021510,52.334516,1.637501
5320,-97.691696,30.579591,48491021406,5309,-97.68961,30.592913,48491021406,105.557869,1.162508
5305,-97.691532,30.577124,48491021510,5320,-97.691696,30.579591,48491021406,127.511312,0.212503
5309,-97.68961,30.592913,48491021406,5284,-97.685919,30.601585,48491021406,33.634729,0.800000
5585,-97.600096,30.829883,48491021601,5584,-97.591999,30.847089,48491021601,0.000000,1.600000
5492,-97.608427,30.816731,48491021601,5589,-97.605013,30.821856,48491021601,674.761426,0.518080
5584,-97.591999,30.847089,48491021601,1077,-97.589002,30.857003,48027023404,0.000000,0.887500
5228,-97.660407,30.483475,48491020709,5229,-97.668371,30.481774,48491020709,560.435186,1.225275
4909,-97.672115,30.479417,48453046400,5231,-97.660016,30.482207,48491020710,109.459291,1.875001
4911,-97.674526,30.479097,48453045600,4909,-97.672115,30.479417,48453046400,128.994862,0.375000
5251,-97.672541,30.480727,48491020710,5139,-97.675007,30.48056,48453045600,2366.655052,0.401747
5229,-97.668371,30.481774,48491020709,5251,-97.672541,30.480727,48491020710,1689.794810,0.662049
2911,-97.717869,30.212168,48453002447,2900,-97.712535,30.211305,48453002448,1441.282331,0.586963
2901,-97.711892,30.212359,48453002448,2912,-97.717795,30.213182,48453002447,941.684667,0.655600
3060,-97.750702,30.214749,48453002411,3061,-97.746356,30.215717,48453002411,1977.033454,0.506278
3062,-97.746448,30.216605,48453002307,3063,-97.750057,30.215896,48453002411,1072.461931,0.401084
3069,-97.763968,30.222301,48453002403,3088,-97.761195,30.220734,48453002403,1980.999864,0.375112
3095,-97.768011,30.225108,48453002003,3097,-97.76601,30.223715,48453002003,2163.226152,0.284966
3098,-97.76475,30.224153,48453001308,3099,-97.766549,30.225515,48453001308,558.157962,0.254596
3099,-97.766549,30.225515,48453001308,3100,-97.76808,30.226387,48453001308,603.798021,0.200054
3094,-97.769714,30.226116,48453002003,3095,-97.768011,30.225108,48453002003,3814.863715,0.312876
3100,-97.76808,30.226387,48453001308,3067,-97.769235,30.226916,48453001307,1743.246217,0.148207
3097,-97.76601,30.223715,48453002003,3069,-97.763968,30.222301,48453002403,4177.838307,0.472524
3078,-97.763346,30.223341,48453002322,3098,-97.76475,30.224153,48453001308,2727.650588,0.202443
3088,-97.761195,30.220734,48453002403,3108,-97.753942,30.216268,48453002403,1774.742569,1.001778
3109,-97.75433,30.218203,48453002322,3079,-97.758067,30.220488,48453002322,2078.136930,0.509671
